43.142,-77.621,0.17792
43.142,-77.619,0.17792
43.142,-77.618,0.17792
43.142,-77.617,0.17792
43.142,-77.615,0.068966
43.142,-77.614,0.058825
43.142,-77.612,0
43.142,-77.611,0
43.142,-77.61,0
43.142,-77.608,0
43.142,-77.607,0
43.142,-77.606,0
43.142,-77.604,0.032618
43.142,-77.603,0.032618
43.142,-77.601,0.032618
43.142,-77.6,0.032618
43.142,-77.599,0.032618
43.142,-77.597,0.00043238
43.142,-77.596,0.00043238
43.142,-77.595,0.035556
43.142,-77.593,0.035556
43.142,-77.592,0.035556
43.142,-77.59,0.035556
43.142,-77.589,0.035556
43.142,-77.588,0.035556
43.142,-77.586,0.10719
43.142,-77.585,0.10729
43.142,-77.584,0.10719
43.142,-77.582,0.10729
43.142,-77.581,0.12506
43.142,-77.579,0.12506
43.142,-77.578,0.12506
43.142,-77.577,0
43.142,-77.575,0
43.142,-77.574,0
43.142,-77.572,0.20287
43.142,-77.571,0.20287
43.142,-77.57,0.20287
43.142,-77.568,0.20287
43.142,-77.567,0.20287
43.142,-77.566,0.20287
43.142,-77.564,0.20287
43.142,-77.563,0
43.142,-77.561,0
43.142,-77.56,0
43.142,-77.559,0.15381
43.142,-77.557,0.15381
43.142,-77.556,0.15381
43.142,-77.555,0.15381
43.142,-77.553,0.15381
43.142,-77.552,0.15381
43.142,-77.55,0.15381
43.142,-77.549,0.15381
43.142,-77.548,0.15381
43.142,-77.546,0.15381
43.142,-77.545,0.15381
43.142,-77.544,0.15381
43.142,-77.542,0.15381
43.142,-77.541,0.15381
43.142,-77.539,0.33274
43.144,-77.676,0.15741
43.144,-77.674,0.15741
43.144,-77.673,0.15741
43.144,-77.672,0.33335
43.144,-77.67,0.33335
43.144,-77.669,0.33335
43.144,-77.668,0.33335
43.144,-77.666,0.33335
43.144,-77.665,0.33335
43.144,-77.663,0.33335
43.144,-77.662,0.37709
43.144,-77.661,0.33335
43.144,-77.659,0.33335
43.144,-77.658,0.37709
43.144,-77.657,0.37709
43.144,-77.655,0.37709
43.144,-77.654,0.22671
43.144,-77.652,0.22671
43.144,-77.651,0.22671
43.144,-77.65,0.17596
43.144,-77.648,0.17596
43.144,-77.647,0.10192
43.144,-77.646,0.10192
43.144,-77.644,0.10192
43.144,-77.643,0.10192
43.144,-77.641,0.02292
43.144,-77.64,0.02292
43.144,-77.639,0.099634
43.144,-77.637,0.039928
43.144,-77.636,0.10869
43.144,-77.634,0.10869
43.144,-77.633,0.043635
43.144,-77.632,0.18844
43.144,-77.63,0.043635
43.144,-77.629,0.17792
43.144,-77.628,0.18844
43.144,-77.626,0.17792
43.144,-77.625,0.059053
43.144,-77.623,0.059053
43.144,-77.622,0.17792
43.144,-77.621,0.059053
43.144,-77.619,0.059053
43.144,-77.618,0.068966
43.144,-77.617,0.068966
43.144,-77.615,0.068966
43.144,-77.614,0.068966
43.144,-77.612,0.058825
43.144,-77.611,0.058825
43.144,-77.61,0.058825
43.144,-77.608,0
43.144,-77.607,0.058825
43.144,-77.606,0
43.144,-77.604,0.080015
43.144,-77.603,0.080015
43.144,-77.601,0.080015
43.144,-77.6,0.080015
43.144,-77.599,0.032618
43.144,-77.597,0.032618
43.144,-77.596,0.10296
43.144,-77.595,0.10296
43.144,-77.593,0.035556
43.144,-77.592,0.035556
43.144,-77.59,0.035556
43.144,-77.589,0.035556
43.144,-77.588,0.035556
43.144,-77.586,0.10719
43.144,-77.585,0.21
43.144,-77.584,0.21
43.144,-77.582,0.21
43.144,-77.581,0.10719
43.144,-77.579,0.10719
43.144,-77.578,0.10719
43.144,-77.577,0.10719
43.144,-77.575,0.10719
43.144,-77.574,0.20287
43.144,-77.572,0.20287
43.144,-77.571,0.20287
43.144,-77.57,0.20287
43.144,-77.568,0.20287
43.144,-77.567,0.20287
43.144,-77.566,0.20287
43.144,-77.564,0.20287
43.144,-77.563,0.20287
43.144,-77.561,0
43.144,-77.56,0
43.144,-77.559,0
43.144,-77.557,0.11162
43.144,-77.556,0.15381
43.144,-77.555,0.15381
43.144,-77.553,0.15381
43.144,-77.552,0.15381
43.144,-77.55,0.15381
43.144,-77.549,0.15381
43.144,-77.548,0.15381
43.144,-77.546,0.15381
43.144,-77.545,0.15381
43.144,-77.544,0.15381
43.144,-77.542,0.33274
43.144,-77.541,0.33274
43.144,-77.539,0.33274
43.145,-77.676,0.15741
43.145,-77.674,0.15741
43.145,-77.673,0.15741
43.145,-77.672,0.15741
43.145,-77.67,0.15741
43.145,-77.669,0.15741
43.145,-77.668,0.15741
43.145,-77.666,0.33335
43.145,-77.665,0.33335
43.145,-77.663,0.33335
43.145,-77.662,0.33335
43.145,-77.661,0.33335
43.145,-77.659,0.33335
43.145,-77.658,0.33335
43.145,-77.657,0.125
43.145,-77.655,0.125
43.145,-77.654,0.22671
43.145,-77.652,0.125
43.145,-77.651,0.22671
43.145,-77.65,0.17596
43.145,-77.648,0.17596
43.145,-77.647,0.17596
43.145,-77.646,0.10192
43.145,-77.644,0.10192
43.145,-77.643,0.02292
43.145,-77.641,0.02292
43.145,-77.64,0.099634
43.145,-77.639,0.099634
43.145,-77.637,0.099634
43.145,-77.636,0.099634
43.145,-77.634,0.092994
43.145,-77.633,0.18844
43.145,-77.632,0.18844
43.145,-77.63,0.18844
43.145,-77.629,0.18844
43.145,-77.628,0.18844
43.145,-77.626,0.18844
43.145,-77.625,0.059053
43.145,-77.623,0.059053
43.145,-77.622,0.059053
43.145,-77.621,0.059053
43.145,-77.619,0.059053
43.145,-77.618,0.068966
43.145,-77.617,0.068966
43.145,-77.615,0.068966
43.145,-77.614,0.068966
43.145,-77.612,0.068966
43.145,-77.611,0.058825
43.145,-77.61,0.058825
43.145,-77.608,0.058825
43.145,-77.607,0.058825
43.145,-77.606,0.058825
43.145,-77.604,0.080015
43.145,-77.603,0.080015
43.145,-77.601,0.080015
43.145,-77.6,0.10296
43.145,-77.599,0.10296
43.145,-77.597,0.10296
43.145,-77.596,0.10296
43.145,-77.595,0.10296
43.145,-77.593,0.10296
43.145,-77.592,0.035556
43.145,-77.59,0.18038
43.145,-77.589,0.18038
43.145,-77.588,0.21
43.145,-77.586,0.21
43.145,-77.585,0.21
43.145,-77.584,0.21
43.145,-77.582,0.21
43.145,-77.581,0.16513
43.145,-77.579,0.16513
43.145,-77.578,0.10719
43.145,-77.577,0.10719
43.145,-77.575,0.10719
43.145,-77.574,0.20287
43.145,-77.572,0.20287
43.145,-77.571,0.20287
43.145,-77.57,0.20287
43.145,-77.568,0.20287
43.145,-77.567,0.20287
43.145,-77.566,0.20287
43.145,-77.564,0.20287
43.145,-77.563,0.20287
43.145,-77.561,0
43.145,-77.56,0
43.145,-77.559,0.11162
43.145,-77.557,0.11162
43.145,-77.556,0.15381
43.145,-77.555,0.15381
43.145,-77.553,0.15381
43.145,-77.552,0.15381
43.145,-77.55,0.11359
43.145,-77.549,0.15381
43.145,-77.548,0.15381
43.145,-77.546,0.15381
43.145,-77.545,0.33274
43.145,-77.544,0.33274
43.145,-77.542,0.33274
43.145,-77.541,0.33274
43.145,-77.539,0.33274
43.147,-77.676,0.15741
43.147,-77.674,0.15741
43.147,-77.673,0.15741
43.147,-77.672,0.15741
43.147,-77.67,0.15741
43.147,-77.669,0.15741
43.147,-77.668,0.15741
43.147,-77.666,0.15741
43.147,-77.665,0.33335
43.147,-77.663,0.33335
43.147,-77.662,0.33335
43.147,-77.661,0.33335
43.147,-77.659,0.33335
43.147,-77.658,0.33335
43.147,-77.657,0.33335
43.147,-77.655,0.125
43.147,-77.654,0.125
43.147,-77.652,0.125
43.147,-77.651,0.125
43.147,-77.65,0.125
43.147,-77.648,0.17596
43.147,-77.647,0.17596
43.147,-77.646,0.10192
43.147,-77.644,0.10192
43.147,-77.643,0.02292
43.147,-77.641,0.02292
43.147,-77.64,0.02292
43.147,-77.639,0.099634
43.147,-77.637,0.099634
43.147,-77.636,0.099634
43.147,-77.634,0.092994
43.147,-77.633,0.0446
43.147,-77.632,0.18844
43.147,-77.63,0.0446
43.147,-77.629,0.18844
43.147,-77.628,0.0446
43.147,-77.626,0.0446
43.147,-77.625,0.059053
43.147,-77.623,0.059053
43.147,-77.622,0.059053
43.147,-77.621,0.059053
43.147,-77.619,0.068966
43.147,-77.618,0.068966
43.147,-77.617,0.068966
43.147,-77.615,0.068966
43.147,-77.614,0.068966
43.147,-77.612,0.068966
43.147,-77.611,0.04167
43.147,-77.61,0.058825
43.147,-77.608,0.058825
43.147,-77.607,0.058825
43.147,-77.606,0.058825
43.147,-77.604,0.080015
43.147,-77.603,0.080015
43.147,-77.601,0.080015
43.147,-77.6,0.10296
43.147,-77.599,0.10296
43.147,-77.597,0.10296
43.147,-77.596,0.10296
43.147,-77.595,0.10296
43.147,-77.593,0.10296
43.147,-77.592,0.18038
43.147,-77.59,0.18038
43.147,-77.589,0.18038
43.147,-77.588,0.21
43.147,-77.586,0.21
43.147,-77.585,0.21
43.147,-77.584,0.3838
43.147,-77.582,0.16513
43.147,-77.581,0.16513
43.147,-77.579,0.16513
43.147,-77.578,0.32518
43.147,-77.577,0.32518
43.147,-77.575,0.32518
43.147,-77.574,0.32518
43.147,-77.572,0.20287
43.147,-77.571,0.20287
43.147,-77.57,0.20287
43.147,-77.568,0.20287
43.147,-77.567,0.20287
43.147,-77.566,0.20287
43.147,-77.564,0.11162
43.147,-77.563,0.11162
43.147,-77.561,0.11162
43.147,-77.56,0.11162
43.147,-77.559,0.11162
43.147,-77.557,0.11162
43.147,-77.556,0.15381
43.147,-77.555,0.15381
43.147,-77.553,0.15381
43.147,-77.552,0.15381
43.147,-77.55,0.11359
43.147,-77.549,0.11359
43.147,-77.548,0.33274
43.147,-77.546,0.33274
43.147,-77.545,0.33274
43.147,-77.544,0.33274
43.147,-77.542,0.33274
43.147,-77.541,0.33274
43.147,-77.539,0.33274
43.148,-77.676,0.15741
43.148,-77.674,0.15741
43.148,-77.673,0.15741
43.148,-77.672,0.15741
43.148,-77.67,0.15741
43.148,-77.669,0.15741
43.148,-77.668,0.15741
43.148,-77.666,0.15741
43.148,-77.665,0.15741
43.148,-77.663,0.33335
43.148,-77.662,0.33335
43.148,-77.661,0.33335
43.148,-77.659,0.33335
43.148,-77.658,0.33335
43.148,-77.657,0.035275
43.148,-77.655,0.035275
43.148,-77.654,0.035275
43.148,-77.652,0.035275
43.148,-77.651,0.125
43.148,-77.65,0.125
43.148,-77.648,0.125
43.148,-77.647,0.35534
43.148,-77.646,0.35534
43.148,-77.644,0.35534
43.148,-77.643,0.35534
43.148,-77.641,0.02292
43.148,-77.64,0.02292
43.148,-77.639,0.099634
43.148,-77.637,0.099634
43.148,-77.636,0.092994
43.148,-77.634,0.092994
43.148,-77.633,0.092994
43.148,-77.632,0.0446
43.148,-77.63,0.0446
43.148,-77.629,0.0446
43.148,-77.628,0.0446
43.148,-77.626,0.0446
43.148,-77.625,0.23477
43.148,-77.623,0.23477
43.148,-77.622,0.068966
43.148,-77.621,0.068966
43.148,-77.619,0.068966
43.148,-77.618,0.068966
43.148,-77.617,0.04167
43.148,-77.615,0.068966
43.148,-77.614,0.068966
43.148,-77.612,0.068966
43.148,-77.611,0.04167
43.148,-77.61,0.04167
43.148,-77.608,0.058825
43.148,-77.607,0.058825
43.148,-77.606,0.080015
43.148,-77.604,0.080015
43.148,-77.603,0.039535
43.148,-77.601,0.039535
43.148,-77.6,0.039535
43.148,-77.599,0.039535
43.148,-77.597,0.10296
43.148,-77.596,0.1504
43.148,-77.595,0.1504
43.148,-77.593,0.067736
43.148,-77.592,0.067736
43.148,-77.59,0.067736
43.148,-77.589,0.18038
43.148,-77.588,0.12177
43.148,-77.586,0.12177
43.148,-77.585,0.12177
43.148,-77.584,0.3838
43.148,-77.582,0.3838
43.148,-77.581,0.16513
43.148,-77.579,0.16513
43.148,-77.578,0.32518
43.148,-77.577,0.32518
43.148,-77.575,0.32518
43.148,-77.574,0.32518
43.148,-77.572,0.32518
43.148,-77.571,0.32518
43.148,-77.57,0.11162
43.148,-77.568,0.11162
43.148,-77.567,0.11162
43.148,-77.566,0.11162
43.148,-77.564,0.11162
43.148,-77.563,0.11162
43.148,-77.561,0.11162
43.148,-77.56,0.11162
43.148,-77.559,0.11162
43.148,-77.557,0.11359
43.148,-77.556,0.11359
43.148,-77.555,0.11359
43.148,-77.553,0.11359
43.148,-77.552,0.11359
43.148,-77.55,0.11359
43.148,-77.549,0.33274
43.148,-77.548,0.33274
43.148,-77.546,0.33274
43.148,-77.545,0.33274
43.148,-77.544,0.33274
43.148,-77.542,0.33274
43.148,-77.541,0.33274
43.148,-77.539,0.33274
43.15,-77.676,0.15741
43.15,-77.674,0.15741
43.15,-77.673,0.15741
43.15,-77.672,0.15741
43.15,-77.67,0.15741
43.15,-77.669,0.15741
43.15,-77.668,0.15741
43.15,-77.666,0.15741
43.15,-77.665,0.15741
43.15,-77.663,0.33335
43.15,-77.662,0.33335
43.15,-77.661,0.33335
43.15,-77.659,0.33335
43.15,-77.658,0.33335
43.15,-77.657,0.035275
43.15,-77.655,0.035275
43.15,-77.654,0.035275
43.15,-77.652,0.035275
43.15,-77.651,0.125
43.15,-77.65,0.125
43.15,-77.648,0.125
43.15,-77.647,0.35534
43.15,-77.646,0.35534
43.15,-77.644,0.35534
43.15,-77.643,0.35534
43.15,-77.641,0.35534
43.15,-77.64,0.35534
43.15,-77.639,0.35534
43.15,-77.637,0.18062
43.15,-77.636,0.092994
43.15,-77.634,0.092994
43.15,-77.633,0.092994
43.15,-77.632,0.092994
43.15,-77.63,0.0446
43.15,-77.629,0.0446
43.15,-77.628,0.0446
43.15,-77.626,0.0446
43.15,-77.625,0.0446
43.15,-77.623,0.23477
43.15,-77.622,0.23477
43.15,-77.621,1.435e-05
43.15,-77.619,1.435e-05
43.15,-77.618,1.435e-05
43.15,-77.617,0.04167
43.15,-77.615,0.04167
43.15,-77.614,0.04167
43.15,-77.612,0.04167
43.15,-77.611,0.04167
43.15,-77.61,0.04167
43.15,-77.608,0.058825
43.15,-77.607,0.058825
43.15,-77.606,0.080015
43.15,-77.604,0.039535
43.15,-77.603,0.039535
43.15,-77.601,0.039535
43.15,-77.6,0.039535
43.15,-77.599,0.039535
43.15,-77.597,0.039535
43.15,-77.596,0.1504
43.15,-77.595,0.1504
43.15,-77.593,0.067736
43.15,-77.592,0.067736
43.15,-77.59,0.18038
43.15,-77.589,0.18038
43.15,-77.588,0.18038
43.15,-77.586,0.12177
43.15,-77.585,0.12177
43.15,-77.584,0.3838
43.15,-77.582,0.3838
43.15,-77.581,0.3838
43.15,-77.579,0.16513
43.15,-77.578,0.16513
43.15,-77.577,0.16513
43.15,-77.575,0.32518
43.15,-77.574,0.32518
43.15,-77.572,0.32518
43.15,-77.571,0.061829
43.15,-77.57,0.11162
43.15,-77.568,0.11162
43.15,-77.567,0.11162
43.15,-77.566,0.11162
43.15,-77.564,0.11162
43.15,-77.563,0.11162
43.15,-77.561,0.11162
43.15,-77.56,0.0050574
43.15,-77.559,0.0050574
43.15,-77.557,0.11359
43.15,-77.556,0.11359
43.15,-77.555,0.11359
43.15,-77.553,0.0050574
43.15,-77.552,0.11359
43.15,-77.55,0.11359
43.15,-77.549,0.11359
43.15,-77.548,0.33274
43.15,-77.546,0.33274
43.15,-77.545,0.33274
43.15,-77.544,0.33274
43.15,-77.542,0.33274
43.15,-77.541,0.33274
43.15,-77.539,0.33274
43.151,-77.676,0.15741
43.151,-77.674,0.15741
43.151,-77.673,0.15741
43.151,-77.672,0.15741
43.151,-77.67,0.15741
43.151,-77.669,0.15741
43.151,-77.668,0.15741
43.151,-77.666,0.15741
43.151,-77.665,0.15741
43.151,-77.663,0.33335
43.151,-77.662,0.33335
43.151,-77.661,0.15741
43.151,-77.659,0.15741
43.151,-77.658,0.15741
43.151,-77.657,0.035275
43.151,-77.655,0.035275
43.151,-77.654,0.15741
43.151,-77.652,0.035275
43.151,-77.651,0.035275
43.151,-77.65,0.035275
43.151,-77.648,0.125
43.151,-77.647,0.35534
43.151,-77.646,0.35534
43.151,-77.644,0.35534
43.151,-77.643,0.35534
43.151,-77.641,0.035275
43.151,-77.64,0.035275
43.151,-77.639,0.035275
43.151,-77.637,0.035275
43.151,-77.636,0.18062
43.151,-77.634,0.092994
43.151,-77.633,0.092994
43.151,-77.632,0.092994
43.151,-77.63,0.092994
43.151,-77.629,0.10204
43.151,-77.628,0.10204
43.151,-77.626,0.0446
43.151,-77.625,0.23477
43.151,-77.623,0.23477
43.151,-77.622,1.435e-05
43.151,-77.621,1.435e-05
43.151,-77.619,1.435e-05
43.151,-77.618,0.04167
43.151,-77.617,0.04167
43.151,-77.615,0.04167
43.151,-77.614,0.04167
43.151,-77.612,0.04167
43.151,-77.611,0.034483
43.151,-77.61,0.034483
43.151,-77.608,0.10206
43.151,-77.607,0.10206
43.151,-77.606,0.10206
43.151,-77.604,0.039535
43.151,-77.603,0.039535
43.151,-77.601,0.039535
43.151,-77.6,0.039535
43.151,-77.599,0.039535
43.151,-77.597,0.039535
43.151,-77.596,0.1504
43.151,-77.595,0.1504
43.151,-77.593,0.1504
43.151,-77.592,0.1504
43.151,-77.59,0.067736
43.151,-77.589,0.12177
43.151,-77.588,0.12177
43.151,-77.586,0.12177
43.151,-77.585,0.12177
43.151,-77.584,0.12177
43.151,-77.582,0.3838
43.151,-77.581,0.061829
43.151,-77.579,0.16513
43.151,-77.578,0.061829
43.151,-77.577,0.061829
43.151,-77.575,0.061829
43.151,-77.574,0.061829
43.151,-77.572,0.061829
43.151,-77.571,0.061829
43.151,-77.57,0.11162
43.151,-77.568,0.11162
43.151,-77.567,0.11162
43.151,-77.566,0.11162
43.151,-77.564,0.11162
43.151,-77.563,0.11162
43.151,-77.561,0.0050574
43.151,-77.56,0.0050574
43.151,-77.559,0.0050574
43.151,-77.557,0.0050574
43.151,-77.556,0.0050574
43.151,-77.555,0.0050574
43.151,-77.553,0.0050574
43.151,-77.552,0.11359
43.151,-77.55,0.11359
43.151,-77.549,0.11359
43.151,-77.548,0.11359
43.151,-77.546,0.33274
43.151,-77.545,0.33274
43.151,-77.544,0.33274
43.151,-77.542,0.33274
43.151,-77.541,0.33274
43.151,-77.539,0.33274
43.153,-77.676,0.15741
43.153,-77.674,0.15741
43.153,-77.673,0.15741
43.153,-77.672,0.15741
43.153,-77.67,0.15741
43.153,-77.669,0.15741
43.153,-77.668,0.15741
43.153,-77.666,0.15741
43.153,-77.665,0.15741
43.153,-77.663,0.33335
43.153,-77.662,0.15741
43.153,-77.661,0.15741
43.153,-77.659,0.15741
43.153,-77.658,0.15741
43.153,-77.657,0.15741
43.153,-77.655,0.15741
43.153,-77.654,0.15741
43.153,-77.652,0.15741
43.153,-77.651,0.035275
43.153,-77.65,0.035275
43.153,-77.648,0.57031
43.153,-77.647,0.57031
43.153,-77.646,0.57031
43.153,-77.644,0.57031
43.153,-77.643,0.035275
43.153,-77.641,0.035275
43.153,-77.64,0.035275
43.153,-77.639,0.18062
43.153,-77.637,0.18062
43.153,-77.636,0.18062
43.153,-77.634,0.18062
43.153,-77.633,0.18062
43.153,-77.632,0.092994
43.153,-77.63,0.10204
43.153,-77.629,0.10204
43.153,-77.628,0.10204
43.153,-77.626,0.10204
43.153,-77.625,0.10204
43.153,-77.623,0.10204
43.153,-77.622,1.435e-05
43.153,-77.621,1.435e-05
43.153,-77.619,1.435e-05
43.153,-77.618,1.435e-05
43.153,-77.617,0.04167
43.153,-77.615,0.034483
43.153,-77.614,0.034483
43.153,-77.612,0.034483
43.153,-77.611,0.034483
43.153,-77.61,0.034483
43.153,-77.608,0.10206
43.153,-77.607,0.10206
43.153,-77.606,0.10206
43.153,-77.604,0.10206
43.153,-77.603,0.10206
43.153,-77.601,0.10206
43.153,-77.6,0.10206
43.153,-77.599,0.041551
43.153,-77.597,0.039535
43.153,-77.596,0.039535
43.153,-77.595,0.1504
43.153,-77.593,0.1504
43.153,-77.592,0.1504
43.153,-77.59,0.1504
43.153,-77.589,0.067736
43.153,-77.588,0.1019
43.153,-77.586,0.12177
43.153,-77.585,0.12177
43.153,-77.584,0.12177
43.153,-77.582,0.061829
43.153,-77.581,0.061829
43.153,-77.579,0.061829
43.153,-77.578,0.061829
43.153,-77.577,0.061829
43.153,-77.575,0.061829
43.153,-77.574,0.061829
43.153,-77.572,0.061829
43.153,-77.571,0.061829
43.153,-77.57,0.11162
43.153,-77.568,0.11162
43.153,-77.567,0.11162
43.153,-77.566,0.11162
43.153,-77.564,0.16419
43.153,-77.563,0.16419
43.153,-77.561,0.00087736
43.153,-77.56,0.0050574
43.153,-77.559,0.00087736
43.153,-77.557,0.0050574
43.153,-77.556,0.0050574
43.153,-77.555,0.0050574
43.153,-77.553,0.00087736
43.153,-77.552,0.015449
43.153,-77.55,0.015449
43.153,-77.549,0.015449
43.153,-77.548,0.11359
43.153,-77.546,0.33274
43.153,-77.545,0.33274
43.153,-77.544,0.33274
43.153,-77.542,0.33274
43.153,-77.541,0.33274
43.153,-77.539,0.33274
43.154,-77.676,0.15741
43.154,-77.674,0.15741
43.154,-77.673,0.15741
43.154,-77.672,0.15741
43.154,-77.67,0.15741
43.154,-77.669,0.15741
43.154,-77.668,0.15741
43.154,-77.666,0.15741
43.154,-77.665,0.15741
43.154,-77.663,0.15741
43.154,-77.662,0.15741
43.154,-77.661,0.15741
43.154,-77.659,0.15741
43.154,-77.658,0.15741
43.154,-77.657,0.15741
43.154,-77.655,0.15741
43.154,-77.654,0.15741
43.154,-77.652,0.15741
43.154,-77.651,0.15741
43.154,-77.65,0.57031
43.154,-77.648,0.57031
43.154,-77.647,0.57031
43.154,-77.646,0.57031
43.154,-77.644,0.57031
43.154,-77.643,0.57031
43.154,-77.641,0.57031
43.154,-77.64,0.035275
43.154,-77.639,0.18062
43.154,-77.637,0.18062
43.154,-77.636,0.18062
43.154,-77.634,0.18062
43.154,-77.633,0.18062
43.154,-77.632,0.18062
43.154,-77.63,0.10204
43.154,-77.629,0.10204
43.154,-77.628,0.10204
43.154,-77.626,0.10204
43.154,-77.625,0.10204
43.154,-77.623,1.435e-05
43.154,-77.622,1.435e-05
43.154,-77.621,1.435e-05
43.154,-77.619,0.034483
43.154,-77.618,0.034483
43.154,-77.617,0.034483
43.154,-77.615,0.034483
43.154,-77.614,0.034483
43.154,-77.612,0.034483
43.154,-77.611,0.034483
43.154,-77.61,0.034483
43.154,-77.608,0.10206
43.154,-77.607,0.10206
43.154,-77.606,0.10206
43.154,-77.604,0.10206
43.154,-77.603,0.10206
43.154,-77.601,0.10206
43.154,-77.6,0.10206
43.154,-77.599,0.041551
43.154,-77.597,0.041551
43.154,-77.596,0.041551
43.154,-77.595,0.041551
43.154,-77.593,0.1504
43.154,-77.592,0.1019
43.154,-77.59,0.1019
43.154,-77.589,0.1019
43.154,-77.588,0.1019
43.154,-77.586,0.1019
43.154,-77.585,0.1019
43.154,-77.584,0.061829
43.154,-77.582,0.061829
43.154,-77.581,0.061829
43.154,-77.579,0.061829
43.154,-77.578,0.061829
43.154,-77.577,0.061829
43.154,-77.575,0.061829
43.154,-77.574,0.061829
43.154,-77.572,0.061829
43.154,-77.571,0.11162
43.154,-77.57,0.11359
43.154,-77.568,0.11359
43.154,-77.567,0.11359
43.154,-77.566,0.16419
43.154,-77.564,0.16419
43.154,-77.563,0.16419
43.154,-77.561,0.00087736
43.154,-77.56,0.00087736
43.154,-77.559,0.00087736
43.154,-77.557,0.0050574
43.154,-77.556,0.00087736
43.154,-77.555,0.00087736
43.154,-77.553,0.00087736
43.154,-77.552,0.015449
43.154,-77.55,0.015449
43.154,-77.549,0.015449
43.154,-77.548,0.015449
43.154,-77.546,0.24364
43.154,-77.545,0.33274
43.154,-77.544,0.33274
43.154,-77.542,0
43.154,-77.541,0
43.154,-77.539,0
43.155,-77.676,0.15741
43.155,-77.674,0.15741
43.155,-77.673,0.15741
43.155,-77.672,0.15741
43.155,-77.67,0.15741
43.155,-77.669,0.15741
43.155,-77.668,0.15741
43.155,-77.666,0.15741
43.155,-77.665,0.15741
43.155,-77.663,0.065049
43.155,-77.662,0.15741
43.155,-77.661,0.15741
43.155,-77.659,0.15741
43.155,-77.658,0.15741
43.155,-77.657,0.15741
43.155,-77.655,0.15741
43.155,-77.654,0.15741
43.155,-77.652,0.15741
43.155,-77.651,0.15741
43.155,-77.65,0.15741
43.155,-77.648,0.57031
43.155,-77.647,0.57031
43.155,-77.646,0.57031
43.155,-77.644,0.57031
43.155,-77.643,0.57031
43.155,-77.641,0.57031
43.155,-77.64,0.57031
43.155,-77.639,0.18062
43.155,-77.637,0.18062
43.155,-77.636,0.18062
43.155,-77.634,0.18062
43.155,-77.633,0.18062
43.155,-77.632,0.18062
43.155,-77.63,0.18062
43.155,-77.629,0.10204
43.155,-77.628,0.10204
43.155,-77.626,0.10204
43.155,-77.625,0.10204
43.155,-77.623,1.435e-05
43.155,-77.622,1.435e-05
43.155,-77.621,0.034483
43.155,-77.619,0.034483
43.155,-77.618,0.034483
43.155,-77.617,0.034483
43.155,-77.615,0.034483
43.155,-77.614,0.034483
43.155,-77.612,0.034483
43.155,-77.611,0.034483
43.155,-77.61,0.042857
43.155,-77.608,0.10206
43.155,-77.607,0.10206
43.155,-77.606,0.10206
43.155,-77.604,0.10206
43.155,-77.603,0.10206
43.155,-77.601,0.10206
43.155,-77.6,0.10206
43.155,-77.599,0.018181
43.155,-77.597,0.018181
43.155,-77.596,0.041551
43.155,-77.595,0.041551
43.155,-77.593,0.1019
43.155,-77.592,0.1019
43.155,-77.59,0.1019
43.155,-77.589,0.1019
43.155,-77.588,0.1019
43.155,-77.586,0.1019
43.155,-77.585,0.1019
43.155,-77.584,0.061829
43.155,-77.582,0.061829
43.155,-77.581,0.061829
43.155,-77.579,0.061829
43.155,-77.578,0.061829
43.155,-77.577,0.061829
43.155,-77.575,0.061829
43.155,-77.574,0.061829
43.155,-77.572,0.20156
43.155,-77.571,0.20156
43.155,-77.57,0.20156
43.155,-77.568,0.20156
43.155,-77.567,0.16419
43.155,-77.566,0.16419
43.155,-77.564,0.16419
43.155,-77.563,0.16419
43.155,-77.561,0.00087736
43.155,-77.56,0.00087736
43.155,-77.559,0.00087736
43.155,-77.557,0.00087736
43.155,-77.556,0.00087736
43.155,-77.555,0.00087736
43.155,-77.553,0.00087736
43.155,-77.552,0.015449
43.155,-77.55,0.015449
43.155,-77.549,0.015449
43.155,-77.548,0.24364
43.155,-77.546,0.24364
43.155,-77.545,0.24364
43.155,-77.544,0
43.155,-77.542,0
43.155,-77.541,0
43.155,-77.539,0
43.157,-77.676,0.15741
43.157,-77.674,0.15741
43.157,-77.673,0.15741
43.157,-77.672,0.15741
43.157,-77.67,0.15741
43.157,-77.669,0.15741
43.157,-77.668,0.15741
43.157,-77.666,0.15741
43.157,-77.665,0.065049
43.157,-77.663,0.065049
43.157,-77.662,0.065049
43.157,-77.661,0.15741
43.157,-77.659,0.12002
43.157,-77.658,0.12002
43.157,-77.657,0.15741
43.157,-77.655,0.15741
43.157,-77.654,0.15741
43.157,-77.652,0.41383
43.157,-77.651,0.41383
43.157,-77.65,0.15741
43.157,-77.648,0.45917
43.157,-77.647,0.45917
43.157,-77.646,0.45917
43.157,-77.644,0.45917
43.157,-77.643,0.57031
43.157,-77.641,0.49911
43.157,-77.64,0.49911
43.157,-77.639,0.18062
43.157,-77.637,0.49911
43.157,-77.636,0.49911
43.157,-77.634,0.49911
43.157,-77.633,0.49911
43.157,-77.632,0.22228
43.157,-77.63,0.22228
43.157,-77.629,0.22228
43.157,-77.628,0.22228
43.157,-77.626,0.10204
43.157,-77.625,0.10204
43.157,-77.623,1.435e-05
43.157,-77.622,1.435e-05
43.157,-77.621,0.2121
43.157,-77.619,0.2121
