43.143,-77.607,0.22218
43.143,-77.606,0.22218
43.143,-77.604,0.081101
43.143,-77.603,0.081101
43.143,-77.602,0.085073
43.143,-77.6,0.085073
43.143,-77.599,0.085073
43.143,-77.598,0.085073
43.143,-77.596,0.143
43.143,-77.595,0.143
43.143,-77.594,0.084749
43.143,-77.592,0.084749
43.143,-77.591,0.084749
43.143,-77.59,0.084749
43.143,-77.588,0.084749
43.143,-77.587,0.41228
43.143,-77.586,0.41228
43.143,-77.584,0.41228
43.143,-77.583,0.12202
43.143,-77.581,0.50127
43.143,-77.58,0.50127
43.143,-77.579,0.50127
43.143,-77.577,0.047151
43.143,-77.576,0.047151
43.143,-77.575,0.18608
43.143,-77.573,0.18608
43.143,-77.572,0.18608
43.143,-77.571,0.18608
43.143,-77.569,0.047151
43.143,-77.568,0.047151
43.143,-77.567,0.047151
43.143,-77.565,0.047151
43.143,-77.564,0.047151
43.143,-77.563,0.047151
43.143,-77.561,0.047151
43.143,-77.56,0.047151
43.143,-77.559,0.083345
43.143,-77.557,0.083345
43.143,-77.556,0.047151
43.143,-77.555,0.047151
43.143,-77.553,0.083345
43.143,-77.552,0.083345
43.143,-77.551,0.083345
43.143,-77.549,0.083345
43.143,-77.548,0.083345
43.143,-77.547,0.083345
43.143,-77.545,0.30794
43.143,-77.544,0.30794
43.143,-77.543,0.30794
43.143,-77.541,0.30794
43.144,-77.674,0.27796
43.144,-77.673,0.27796
43.144,-77.671,0.27796
43.144,-77.67,0.27796
43.144,-77.669,0.27796
43.144,-77.667,0.27777
43.144,-77.666,0.27777
43.144,-77.664,0.27777
43.144,-77.663,0.27777
43.144,-77.662,0.27777
43.144,-77.66,0.27777
43.144,-77.659,0.27777
43.144,-77.658,0.27777
43.144,-77.656,0.15062
43.144,-77.655,0.28643
43.144,-77.654,0.28643
43.144,-77.652,0.22808
43.144,-77.651,0.22808
43.144,-77.65,0.19127
43.144,-77.648,0.19127
43.144,-77.647,0.19127
43.144,-77.646,0.21988
43.144,-77.644,0.21988
43.144,-77.643,0.21988
43.144,-77.642,0.26256
43.144,-77.64,0.26256
43.144,-77.639,0.13636
43.144,-77.638,0.15502
43.144,-77.636,0.15502
43.144,-77.635,0.22307
43.144,-77.634,0.22307
43.144,-77.632,0.15071
43.144,-77.631,0.15071
43.144,-77.63,0.15071
43.144,-77.628,0.15071
43.144,-77.627,0.15071
43.144,-77.626,0.15071
43.144,-77.624,0.096738
43.144,-77.623,0.096738
43.144,-77.622,0.096738
43.144,-77.62,0.096738
43.144,-77.619,0.096738
43.144,-77.618,0.28124
43.144,-77.616,0.28124
43.144,-77.615,0.28124
43.144,-77.614,0.28124
43.144,-77.612,0.22218
43.144,-77.611,0.22218
43.144,-77.61,0.21051
43.144,-77.608,0.22218
43.144,-77.607,0.21051
43.144,-77.606,0.21051
43.144,-77.604,0.081101
43.144,-77.603,0.081101
43.144,-77.602,0.081101
43.144,-77.6,0.085073
43.144,-77.599,0.143
43.144,-77.598,0.143
43.144,-77.596,0.143
43.144,-77.595,0.143
43.144,-77.594,0.143
43.144,-77.592,0.084749
43.144,-77.591,0.084749
43.144,-77.59,0.084749
43.144,-77.588,0.12202
43.144,-77.587,0.12202
43.144,-77.586,0.12202
43.144,-77.584,0.12202
43.144,-77.583,0.12202
43.144,-77.581,0.12202
43.144,-77.58,0.12202
43.144,-77.579,0.12202
43.144,-77.577,0.41228
43.144,-77.576,0.41228
43.144,-77.575,0.41228
43.144,-77.573,0.18608
43.144,-77.572,0.18608
43.144,-77.571,0.18608
43.144,-77.569,0.18608
43.144,-77.568,0.18608
43.144,-77.567,0.18608
43.144,-77.565,0.18608
43.144,-77.564,0.18608
43.144,-77.563,0.27259
43.144,-77.561,0.047151
43.144,-77.56,0.047151
43.144,-77.559,0.27259
43.144,-77.557,0.047151
43.144,-77.556,0.047151
43.144,-77.555,0.083345
43.144,-77.553,0.083345
43.144,-77.552,0.083345
43.144,-77.551,0.083345
43.144,-77.549,0.083345
43.144,-77.548,0.30794
43.144,-77.547,0.30794
43.144,-77.545,0.30794
43.144,-77.544,0.30794
43.144,-77.543,0.30794
43.144,-77.541,0.30794
43.146,-77.674,0.27796
43.146,-77.673,0.27796
43.146,-77.671,0.27796
43.146,-77.67,0.27796
43.146,-77.669,0.27796
43.146,-77.667,0.27796
43.146,-77.666,0.27796
43.146,-77.664,0.27777
43.146,-77.663,0.27777
43.146,-77.662,0.27777
43.146,-77.66,0.27777
43.146,-77.659,0.27777
43.146,-77.658,0.27777
43.146,-77.656,0.27777
43.146,-77.655,0.28643
43.146,-77.654,0.28643
43.146,-77.652,0.28643
43.146,-77.651,0.28643
43.146,-77.65,0.28643
43.146,-77.648,0.19127
43.146,-77.647,0.21988
43.146,-77.646,0.21988
43.146,-77.644,0.21988
43.146,-77.643,0.26256
43.146,-77.642,0.26256
43.146,-77.64,0.26256
43.146,-77.639,0.15502
43.146,-77.638,0.15502
43.146,-77.636,0.15502
43.146,-77.635,0.15502
43.146,-77.634,0.15071
43.146,-77.632,0.15071
43.146,-77.631,0.15071
43.146,-77.63,0.15071
43.146,-77.628,0.15071
43.146,-77.627,0.15071
43.146,-77.626,0.15071
43.146,-77.624,0.096738
43.146,-77.623,0.096738
43.146,-77.622,0.096738
43.146,-77.62,0.096738
43.146,-77.619,0.28124
43.146,-77.618,0.28124
43.146,-77.616,0.28124
43.146,-77.615,0.28124
43.146,-77.614,0.28124
43.146,-77.612,0.28124
43.146,-77.611,0.22218
43.146,-77.61,0.21051
43.146,-77.608,0.21051
43.146,-77.607,0.21051
43.146,-77.606,0.21051
43.146,-77.604,0.081101
43.146,-77.603,0.081101
43.146,-77.602,0.081101
43.146,-77.6,0.143
43.146,-77.599,0.143
43.146,-77.598,0.143
43.146,-77.596,0.143
43.146,-77.595,0.143
43.146,-77.594,0.143
43.146,-77.592,0.15258
43.146,-77.591,0.15258
43.146,-77.59,0.15258
43.146,-77.588,0.15258
43.146,-77.587,0.12202
43.146,-77.586,0.12202
43.146,-77.584,0.12202
43.146,-77.583,0.12202
43.146,-77.581,0.053985
43.146,-77.58,0.053985
43.146,-77.579,0.053985
43.146,-77.577,0.1892
43.146,-77.576,0.41228
43.146,-77.575,0.1892
43.146,-77.573,0.18608
43.146,-77.572,0.18608
43.146,-77.571,0.18608
43.146,-77.569,0.27259
43.146,-77.568,0.27259
43.146,-77.567,0.18608
43.146,-77.565,0.18608
43.146,-77.564,0.18608
43.146,-77.563,0.18608
43.146,-77.561,0.27259
43.146,-77.56,0.27259
43.146,-77.559,0.27259
43.146,-77.557,0.27259
43.146,-77.556,0.083345
43.146,-77.555,0.083345
43.146,-77.553,0.083345
43.146,-77.552,0.083345
43.146,-77.551,0.083345
43.146,-77.549,0.30794
43.146,-77.548,0.30794
43.146,-77.547,0.30794
43.146,-77.545,0.30794
43.146,-77.544,0.30794
43.146,-77.543,0.30794
43.146,-77.541,0.30794
43.147,-77.674,0.27796
43.147,-77.673,0.27796
43.147,-77.671,0.27796
43.147,-77.67,0.27796
43.147,-77.669,0.27796
43.147,-77.667,0.27796
43.147,-77.666,0.27796
43.147,-77.664,0.27796
43.147,-77.663,0.27796
43.147,-77.662,0.27777
43.147,-77.66,0.27777
43.147,-77.659,0.27777
43.147,-77.658,0.27777
43.147,-77.656,0.010998
43.147,-77.655,0.010998
43.147,-77.654,0.010998
43.147,-77.652,0.010998
43.147,-77.651,0.28643
43.147,-77.65,0.28643
43.147,-77.648,0.28643
43.147,-77.647,0.46006
43.147,-77.646,0.46006
43.147,-77.644,0.21988
43.147,-77.643,0.26256
43.147,-77.642,0.26256
43.147,-77.64,0.26256
43.147,-77.639,0.15502
43.147,-77.638,0.15502
43.147,-77.636,0.15502
43.147,-77.635,0.11499
43.147,-77.634,0.33023
43.147,-77.632,0.33023
43.147,-77.631,0.33023
43.147,-77.63,0.33023
43.147,-77.628,0.33023
43.147,-77.627,0.33023
43.147,-77.626,0.15162
43.147,-77.624,0.15162
43.147,-77.623,0.15162
43.147,-77.622,0.096738
43.147,-77.62,0.28124
43.147,-77.619,0.28124
43.147,-77.618,0.28124
43.147,-77.616,0.28124
43.147,-77.615,0.28124
43.147,-77.614,0.28124
43.147,-77.612,0.28124
43.147,-77.611,0.2258
43.147,-77.61,0.21051
43.147,-77.608,0.21051
43.147,-77.607,0.21051
43.147,-77.606,0.081101
43.147,-77.604,0.081101
43.147,-77.603,0.081101
43.147,-77.602,0.081101
43.147,-77.6,0.14894
43.147,-77.599,0.143
43.147,-77.598,0.143
43.147,-77.596,0.15899
43.147,-77.595,0.143
43.147,-77.594,0.11764
43.147,-77.592,0.11764
43.147,-77.591,0.15258
43.147,-77.59,0.15258
43.147,-77.588,0.15258
43.147,-77.587,0.10803
43.147,-77.586,0.10803
43.147,-77.584,0.083632
43.147,-77.583,0.053985
43.147,-77.581,0.053985
43.147,-77.58,0.053985
43.147,-77.579,0.053985
43.147,-77.577,0.1892
43.147,-77.576,0.1892
43.147,-77.575,0.1892
43.147,-77.573,0.1892
43.147,-77.572,0.27259
43.147,-77.571,0.27259
43.147,-77.569,0.27259
43.147,-77.568,0.27259
43.147,-77.567,0.27259
43.147,-77.565,0.27259
43.147,-77.564,0.27259
43.147,-77.563,0.27259
43.147,-77.561,0.27259
43.147,-77.56,0.27259
43.147,-77.559,0.27259
43.147,-77.557,0.24917
43.147,-77.556,0.24917
43.147,-77.555,0.24917
43.147,-77.553,0.24917
43.147,-77.552,0.24917
43.147,-77.551,0.24917
43.147,-77.549,0.30794
43.147,-77.548,0.30794
43.147,-77.547,0.30794
43.147,-77.545,0.30794
43.147,-77.544,0.30794
43.147,-77.543,0.30794
43.147,-77.541,0.30794
43.149,-77.674,0.27796
43.149,-77.673,0.27796
43.149,-77.671,0.27796
43.149,-77.67,0.27796
43.149,-77.669,0.27796
43.149,-77.667,0.27796
43.149,-77.666,0.27796
43.149,-77.664,0.27796
43.149,-77.663,0.27796
43.149,-77.662,0.27777
43.149,-77.66,0.27777
43.149,-77.659,0.27777
43.149,-77.658,0.27777
43.149,-77.656,0.010998
43.149,-77.655,0.010998
43.149,-77.654,0.010998
43.149,-77.652,0.010998
43.149,-77.651,0.010998
43.149,-77.65,0.28643
43.149,-77.648,0.28643
43.149,-77.647,0.46006
43.149,-77.646,0.46006
43.149,-77.644,0.46006
43.149,-77.643,0.46006
43.149,-77.642,0.46006
43.149,-77.64,0.26256
43.149,-77.639,0.26256
43.149,-77.638,0.15502
43.149,-77.636,0.11499
43.149,-77.635,0.11499
43.149,-77.634,0.11499
43.149,-77.632,0.33023
43.149,-77.631,0.33023
43.149,-77.63,0.33023
43.149,-77.628,0.33023
43.149,-77.627,0.33023
43.149,-77.626,0.33023
43.149,-77.624,0.33023
43.149,-77.623,0.15162
43.149,-77.622,0.29412
43.149,-77.62,0.29412
43.149,-77.619,0.29412
43.149,-77.618,0.28124
43.149,-77.616,0.2258
43.149,-77.615,0.2258
43.149,-77.614,0.28124
43.149,-77.612,0.2258
43.149,-77.611,0.2258
43.149,-77.61,0.2258
43.149,-77.608,0.21051
43.149,-77.607,0.21051
43.149,-77.606,0.081101
43.149,-77.604,0.081101
43.149,-77.603,0.14894
43.149,-77.602,0.14894
43.149,-77.6,0.14894
43.149,-77.599,0.14894
43.149,-77.598,0.14894
43.149,-77.596,0.143
43.149,-77.595,0.15899
43.149,-77.594,0.11764
43.149,-77.592,0.11764
43.149,-77.591,0.11764
43.149,-77.59,0.15258
43.149,-77.588,0.15258
43.149,-77.587,0.15258
43.149,-77.586,0.10803
43.149,-77.584,0.083632
43.149,-77.583,0.083632
43.149,-77.581,0.083632
43.149,-77.58,0.053985
43.149,-77.579,0.053985
43.149,-77.577,0.053985
43.149,-77.576,0.053985
43.149,-77.575,0.1892
43.149,-77.573,0.1892
43.149,-77.572,0.1892
43.149,-77.571,0.10473
43.149,-77.569,0.27259
43.149,-77.568,0.27259
43.149,-77.567,0.27259
43.149,-77.565,0.27259
43.149,-77.564,0.27259
43.149,-77.563,0.27259
43.149,-77.561,0.27259
43.149,-77.56,0.27259
43.149,-77.559,0.27259
43.149,-77.557,0.24917
43.149,-77.556,0.24917
43.149,-77.555,0.24917
43.149,-77.553,0.24917
43.149,-77.552,0.24917
43.149,-77.551,0.24917
43.149,-77.549,0.24917
43.149,-77.548,0.30794
43.149,-77.547,0.30794
43.149,-77.545,0.30794
43.149,-77.544,0.30794
43.149,-77.543,0.30794
43.149,-77.541,0.30794
43.15,-77.674,0.27796
43.15,-77.673,0.27796
43.15,-77.671,0.27796
43.15,-77.67,0.27796
43.15,-77.669,0.27796
43.15,-77.667,0.27796
43.15,-77.666,0.27796
43.15,-77.664,0.27796
43.15,-77.663,0.27796
43.15,-77.662,0.27777
43.15,-77.66,0.27777
43.15,-77.659,0.27796
43.15,-77.658,0.27796
43.15,-77.656,0.27796
43.15,-77.655,0.010998
43.15,-77.654,0.010998
43.15,-77.652,0.010998
43.15,-77.651,0.010998
43.15,-77.65,0.28643
43.15,-77.648,0.28643
43.15,-77.647,0.46006
43.15,-77.646,0.46006
43.15,-77.644,0.010998
43.15,-77.643,0.010998
43.15,-77.642,0.010998
43.15,-77.64,0.46006
43.15,-77.639,0.010998
43.15,-77.638,0.010998
43.15,-77.636,0.27304
43.15,-77.635,0.11499
43.15,-77.634,0.11499
43.15,-77.632,0.11499
43.15,-77.631,0.11499
43.15,-77.63,0.10718
43.15,-77.628,0.10718
43.15,-77.627,0.33023
43.15,-77.626,0.33023
43.15,-77.624,0.33023
43.15,-77.623,0.15162
43.15,-77.622,0.29412
43.15,-77.62,0.29412
43.15,-77.619,0.29412
43.15,-77.618,0.29412
43.15,-77.616,0.2258
43.15,-77.615,0.2258
43.15,-77.614,0.2258
43.15,-77.612,0.2258
43.15,-77.611,0.042858
43.15,-77.61,0.042858
43.15,-77.608,0.21051
43.15,-77.607,0.081101
43.15,-77.606,0.081101
43.15,-77.604,0.14894
43.15,-77.603,0.14894
43.15,-77.602,0.14894
43.15,-77.6,0.14894
43.15,-77.599,0.14894
43.15,-77.598,0.14894
43.15,-77.596,0.15899
43.15,-77.595,0.15899
43.15,-77.594,0.15899
43.15,-77.592,0.15899
43.15,-77.591,0.11764
43.15,-77.59,0.11764
43.15,-77.588,0.10803
43.15,-77.587,0.10803
43.15,-77.586,0.10803
43.15,-77.584,0.083632
43.15,-77.583,0.083632
43.15,-77.581,0.083632
43.15,-77.58,0.053985
43.15,-77.579,0.053985
43.15,-77.577,0.10473
43.15,-77.576,0.053985
43.15,-77.575,0.10473
43.15,-77.573,0.10473
43.15,-77.572,0.10473
43.15,-77.571,0.10473
43.15,-77.569,0.27259
43.15,-77.568,0.27259
43.15,-77.567,0.27259
43.15,-77.565,0.27259
43.15,-77.564,0.27259
43.15,-77.563,0.27259
43.15,-77.561,0.27259
43.15,-77.56,0.27259
43.15,-77.559,0.49345
43.15,-77.557,0.49345
43.15,-77.556,0.49345
43.15,-77.555,0.24917
43.15,-77.553,0.49345
43.15,-77.552,0.24917
43.15,-77.551,0.24917
43.15,-77.549,0.24917
43.15,-77.548,0.24917
43.15,-77.547,0.24917
43.15,-77.545,0.30794
43.15,-77.544,0.30794
43.15,-77.543,0.30794
43.15,-77.541,0.30794
43.152,-77.674,0.27796
43.152,-77.673,0.27796
43.152,-77.671,0.27796
43.152,-77.67,0.27796
43.152,-77.669,0.27796
43.152,-77.667,0.27796
43.152,-77.666,0.27796
43.152,-77.664,0.27796
43.152,-77.663,0.27796
43.152,-77.662,0.27796
43.152,-77.66,0.27796
43.152,-77.659,0.27796
43.152,-77.658,0.27796
43.152,-77.656,0.27796
43.152,-77.655,0.27796
43.152,-77.654,0.27796
43.152,-77.652,0.010998
43.152,-77.651,0.010998
43.152,-77.65,0.010998
43.152,-77.648,0.010998
43.152,-77.647,0.010998
43.152,-77.646,0.010998
43.152,-77.644,0.010998
43.152,-77.643,0.010998
43.152,-77.642,0.010998
43.152,-77.64,0.010998
43.152,-77.639,0.010998
43.152,-77.638,0.27304
43.152,-77.636,0.27304
43.152,-77.635,0.27304
43.152,-77.634,0.27304
43.152,-77.632,0.11499
43.152,-77.631,0.11499
43.152,-77.63,0.10718
43.152,-77.628,0.10718
43.152,-77.627,0.10718
43.152,-77.626,0.10718
43.152,-77.624,0.10718
43.152,-77.623,0.15162
43.152,-77.622,0.29412
43.152,-77.62,0.29412
43.152,-77.619,0.29412
43.152,-77.618,0.29412
43.152,-77.616,0.2258
43.152,-77.615,0.042858
43.152,-77.614,0.2258
43.152,-77.612,0.042858
43.152,-77.611,0.042858
43.152,-77.61,0.042858
43.152,-77.608,0.041674
43.152,-77.607,0.041674
43.152,-77.606,0.041674
43.152,-77.604,0.041674
43.152,-77.603,0.041674
43.152,-77.602,0.041674
43.152,-77.6,0.041674
43.152,-77.599,0.14894
43.152,-77.598,0.14894
43.152,-77.596,0.14894
43.152,-77.595,0.15899
43.152,-77.594,0.15899
43.152,-77.592,0.15899
43.152,-77.591,0.11764
43.152,-77.59,0.11764
43.152,-77.588,0.10803
43.152,-77.587,0.10803
43.152,-77.586,0.10803
43.152,-77.584,0.10803
43.152,-77.583,0.10473
43.152,-77.581,0.10473
43.152,-77.58,0.10473
43.152,-77.579,0.10473
43.152,-77.577,0.10473
43.152,-77.576,0.10473
43.152,-77.575,0.10473
43.152,-77.573,0.10473
43.152,-77.572,0.10473
43.152,-77.571,0.27259
43.152,-77.569,0.27259
43.152,-77.568,0.27259
43.152,-77.567,0.27259
43.152,-77.565,0.27259
43.152,-77.564,0.27259
43.152,-77.563,0.33547
43.152,-77.561,0.33547
43.152,-77.56,0.33547
43.152,-77.559,0.49345
43.152,-77.557,0.49345
43.152,-77.556,0.49345
43.152,-77.555,0.49345
43.152,-77.553,0.49345
43.152,-77.552,0.49345
43.152,-77.551,0.34716
43.152,-77.549,0.24917
43.152,-77.548,0.24917
43.152,-77.547,0.24917
43.152,-77.545,0.24917
43.152,-77.544,0.30794
43.152,-77.543,0.30794
43.152,-77.541,0.30794
43.154,-77.674,0.27796
43.154,-77.673,0.27796
43.154,-77.671,0.27796
43.154,-77.67,0.27796
43.154,-77.669,0.27796
43.154,-77.667,0.27796
43.154,-77.666,0.27796
43.154,-77.664,0.27796
43.154,-77.663,0.27796
43.154,-77.662,0.27796
43.154,-77.66,0.27796
43.154,-77.659,0.27796
43.154,-77.658,0.27796
43.154,-77.656,0.27796
43.154,-77.655,0.27796
43.154,-77.654,0.27796
43.154,-77.652,0.27796
43.154,-77.651,0.27796
43.154,-77.65,0.27796
43.154,-77.648,0.010998
43.154,-77.647,0.25986
43.154,-77.646,0.25986
43.154,-77.644,0.25986
43.154,-77.643,0.25986
43.154,-77.642,0.25986
43.154,-77.64,0.010998
43.154,-77.639,0.010998
43.154,-77.638,0.27304
43.154,-77.636,0.27304
43.154,-77.635,0.27304
43.154,-77.634,0.27304
43.154,-77.632,0.27304
43.154,-77.631,0.10718
43.154,-77.63,0.10718
43.154,-77.628,0.10718
43.154,-77.627,0.10718
43.154,-77.626,0.10718
43.154,-77.624,0.10718
43.154,-77.623,0.29412
43.154,-77.622,0.29412
43.154,-77.62,0.29412
43.154,-77.619,0.042858
43.154,-77.618,0.042858
43.154,-77.616,0.042858
43.154,-77.615,0.042858
43.154,-77.614,0.042858
43.154,-77.612,0.042858
43.154,-77.611,0.042858
43.154,-77.61,0.041674
43.154,-77.608,0.041674
43.154,-77.607,0.041674
43.154,-77.606,0.041674
43.154,-77.604,0.041674
43.154,-77.603,0.041674
43.154,-77.602,0.041674
43.154,-77.6,0.041674
43.154,-77.599,0.041674
43.154,-77.598,0.10005
43.154,-77.596,0.10005
43.154,-77.595,0.15899
43.154,-77.594,0.15899
43.154,-77.592,0.15899
43.154,-77.591,0.15899
43.154,-77.59,0.15867
43.154,-77.588,0.15867
43.154,-77.587,0.15867
43.154,-77.586,0.15867
43.154,-77.584,0.10473
43.154,-77.583,0.10473
43.154,-77.581,0.10473
43.154,-77.58,0.10473
43.154,-77.579,0.10473
43.154,-77.577,0.10473
43.154,-77.576,0.10473
43.154,-77.575,0.10473
43.154,-77.573,0.10473
43.154,-77.572,0.10473
43.154,-77.571,0.10473
43.154,-77.569,0.27259
43.154,-77.568,0.27259
43.154,-77.567,0.27259
43.154,-77.565,0.18511
43.154,-77.564,0.18511
43.154,-77.563,0.33547
43.154,-77.561,0.33547
43.154,-77.56,0.33547
43.154,-77.559,0.33547
43.154,-77.557,0.49345
43.154,-77.556,0.49345
43.154,-77.555,0.49345
43.154,-77.553,0.33547
43.154,-77.552,0.33547
43.154,-77.551,0.34716
43.154,-77.549,0.34716
43.154,-77.548,0.34716
43.154,-77.547,0.34716
43.154,-77.545,0.34716
43.154,-77.544,0.30794
43.154,-77.543,0.30794
43.154,-77.541,0.34716
43.155,-77.674,0.19958
43.155,-77.673,0.27796
43.155,-77.671,0.27796
43.155,-77.67,0.27796
43.155,-77.669,0.27796
43.155,-77.667,0.27796
43.155,-77.666,0.27796
43.155,-77.664,0.27796
43.155,-77.663,0.27796
43.155,-77.662,0.27796
43.155,-77.66,0.27796
43.155,-77.659,0.27796
43.155,-77.658,0.27796
43.155,-77.656,0.27796
43.155,-77.655,0.27796
43.155,-77.654,0.27796
43.155,-77.652,0.27796
43.155,-77.651,0.27796
43.155,-77.65,0.27796
43.155,-77.648,0.25986
43.155,-77.647,0.25986
43.155,-77.646,0.25986
43.155,-77.644,0.25986
43.155,-77.643,0.25986
43.155,-77.642,0.25986
43.155,-77.64,0.25986
43.155,-77.639,0.27304
43.155,-77.638,0.27304
43.155,-77.636,0.27304
43.155,-77.635,0.27304
43.155,-77.634,0.27304
43.155,-77.632,0.27304
43.155,-77.631,0.27304
43.155,-77.63,0.10718
43.155,-77.628,0.10718
43.155,-77.627,0.10718
43.155,-77.626,0.10718
43.155,-77.624,0.10718
43.155,-77.623,0.29412
43.155,-77.622,0.29412
43.155,-77.62,0.29412
43.155,-77.619,0.042858
43.155,-77.618,0.042858
43.155,-77.616,0.042858
43.155,-77.615,0.042858
43.155,-77.614,0.042858
43.155,-77.612,0.042858
43.155,-77.611,0.042858
43.155,-77.61,0.042858
43.155,-77.608,0.041674
43.155,-77.607,0.041674
43.155,-77.606,0.041674
43.155,-77.604,0.041674
43.155,-77.603,0.041674
43.155,-77.602,0.041674
43.155,-77.6,0.041674
43.155,-77.599,0.041674
43.155,-77.598,0.041674
43.155,-77.596,0.10005
43.155,-77.595,0.10005
43.155,-77.594,0.15867
43.155,-77.592,0.15867
43.155,-77.591,0.15867
43.155,-77.59,0.15867
43.155,-77.588,0.15867
43.155,-77.587,0.15867
43.155,-77.586,0.15867
43.155,-77.584,0.15867
43.155,-77.583,0.10473
43.155,-77.581,0.10473
43.155,-77.58,0.10473
43.155,-77.579,0.10473
43.155,-77.577,0.10473
43.155,-77.576,0.10473
43.155,-77.575,0.25248
43.155,-77.573,0.25248
43.155,-77.572,0.25248
43.155,-77.571,0.25248
43.155,-77.569,0.25248
43.155,-77.568,0.25248
43.155,-77.567,0.18511
43.155,-77.565,0.18511
43.155,-77.564,0.18511
43.155,-77.563,0.18511
43.155,-77.561,0.33547
43.155,-77.56,0.33547
43.155,-77.559,0.33547
43.155,-77.557,0.33547
43.155,-77.556,0.33547
43.155,-77.555,0.33547
43.155,-77.553,0.33547
43.155,-77.552,0.34716
43.155,-77.551,0.34716
43.155,-77.549,0.34716
43.155,-77.548,0.34716
43.155,-77.547,0.34716
43.155,-77.545,0.34716
43.155,-77.544,0.34716
43.155,-77.543,0.30794
43.155,-77.541,0.34716
43.157,-77.674,0.19958
43.157,-77.673,0.19958
43.157,-77.671,0.19958
43.157,-77.67,0.27796
43.157,-77.669,0.27796
43.157,-77.667,0.27796
43.157,-77.666,0.27796
43.157,-77.664,0.27796
43.157,-77.663,0.19958
43.157,-77.662,0.19958
43.157,-77.66,0.27796
43.157,-77.659,0.27796
43.157,-77.658,0.27796
43.157,-77.656,0.27796
43.157,-77.655,0.27796
43.157,-77.654,0.27796
43.157,-77.652,0.27796
43.157,-77.651,0.27796
43.157,-77.65,0.28389
43.157,-77.648,0.28389
43.157,-77.647,0.28389
43.157,-77.646,0.28389
43.157,-77.644,0.28389
43.157,-77.643,0.25986
43.157,-77.642,0.25986
43.157,-77.64,0.27304
43.157,-77.639,0.27304
43.157,-77.638,0.13644
43.157,-77.636,0.13644
43.157,-77.635,0.13644
43.157,-77.634,0.27304
43.157,-77.632,0.2853
43.157,-77.631,0.2853
43.157,-77.63,0.27304
43.157,-77.628,0.2853
43.157,-77.627,0.10718
43.157,-77.626,0.10718
43.157,-77.624,0.10718
43.157,-77.623,0.29412
43.157,-77.622,0.29412
43.157,-77.62,0.1696
43.157,-77.619,0.1696
43.157,-77.618,0.042858
43.157,-77.616,0.042858
43.157,-77.615,0.042858
43.157,-77.614,0.042858
43.157,-77.612,0.042858
43.157,-77.611,0.042858
43.157,-77.61,0.059524
43.157,-77.608,0.041674
43.157,-77.607,0.059524
43.157,-77.606,0.041674
43.157,-77.604,0.041674
43.157,-77.603,0.041674
43.157,-77.602,0.041674
43.157,-77.6,0.081081
43.157,-77.599,0.081081
43.157,-77.598,0.081081
43.157,-77.596,0.10005
43.157,-77.595,0.10005
43.157,-77.594,0.10005
43.157,-77.592,0.15867
43.157,-77.591,0.15867
43.157,-77.59,0.15867
43.157,-77.588,0.15867
43.157,-77.587,0.19653
43.157,-77.586,0.19653
43.157,-77.584,0.10473
43.157,-77.583,0.10473
43.157,-77.581,0.10473
43.157,-77.58,0.10473
43.157,-77.579,0.10473
43.157,-77.577,0.19653
43.157,-77.576,0.25248
43.157,-77.575,0.25248
43.157,-77.573,0.25248
43.157,-77.572,0.25248
43.157,-77.571,0.25248
43.157,-77.569,0.25248
43.157,-77.568,0.25248
43.157,-77.567,0.18511
43.157,-77.565,0.18511
43.157,-77.564,0.18511
43.157,-77.563,0.18511
43.157,-77.561,0.18511
43.157,-77.56,0.18511
43.157,-77.559,0.24936
43.157,-77.557,0.24936
43.157,-77.556,0.33547
43.157,-77.555,0.33547
43.157,-77.553,0.33547
43.157,-77.552,0.33547
43.157,-77.551,0.34716
43.157,-77.549,0.34716
43.157,-77.548,0.32102
43.157,-77.547,0.34716
43.157,-77.545,0.34716
43.157,-77.544,0.34716
43.157,-77.543,0.34716
43.157,-77.541,0.53842
43.158,-77.674,0.19958
43.158,-77.673,0.19958
43.158,-77.671,0.19958
43.158,-77.67,0.19958
43.158,-77.669,0.27796
43.158,-77.667,0.27796
43.158,-77.666,0.27796
43.158,-77.664,0.19958
43.158,-77.663,0.19958
43.158,-77.662,0.19958
43.158,-77.66,0.19958
43.158,-77.659,0.25
43.158,-77.658,0.25
43.158,-77.656,0.25
43.158,-77.655,0.37179
43.158,-77.654,0.37179
43.158,-77.652,0.37179
43.158,-77.651,0.37179
43.158,-77.65,0.28389
43.158,-77.648,0.28389
43.158,-77.647,0.28389
43.158,-77.646,0.28389
43.158,-77.644,0.28389
43.158,-77.643,0.28389
43.158,-77.642,0.28389
43.158,-77.64,0.13644
43.158,-77.639,0.13644
43.158,-77.638,0.13644
43.158,-77.636,0.13644
43.158,-77.635,0.13644
43.158,-77.634,0.13644
43.158,-77.632,0.2853
43.158,-77.631,0.2853
43.158,-77.63,0.2853
43.158,-77.628,0.2853
43.158,-77.627,0.2853
43.158,-77.626,0.1696
43.158,-77.624,0.1696
43.158,-77.623,0.29412
43.158,-77.622,0.1696
43.158,-77.62,0.1696
43.158,-77.619,0.1696
43.158,-77.618,0.042858
43.158,-77.616,0.042858
43.158,-77.615,0.042858
43.158,-77.614,0.042858
43.158,-77.612,0.042858
43.158,-77.611,0.059524
43.158,-77.61,0.059524
43.158,-77.608,0.059524
43.158,-77.607,0.059524
