43.149,-77.643,0.38896
43.149,-77.641,0.38896
43.149,-77.64,0.38896
43.149,-77.639,0.3493
43.149,-77.637,0.22607
43.149,-77.636,0.15343
43.149,-77.635,0.15343
43.149,-77.633,0.15343
43.149,-77.632,0.15343
43.149,-77.631,0.35348
43.149,-77.629,0.35348
43.149,-77.628,0.35348
43.149,-77.627,0.35348
43.149,-77.626,0.35348
43.149,-77.624,0.31082
43.149,-77.623,0.31082
43.149,-77.622,0.31082
43.149,-77.62,0.24992
43.149,-77.619,0.24992
43.149,-77.618,0.24992
43.149,-77.616,0.20512
43.149,-77.615,0.20512
43.149,-77.614,0.20512
43.149,-77.612,0.20512
43.149,-77.611,0.20512
43.149,-77.61,0.20512
43.149,-77.608,0.10346
43.149,-77.607,0.10806
43.149,-77.606,0.10806
43.149,-77.604,0.075007
43.149,-77.603,0.075007
43.149,-77.602,0.075007
43.149,-77.6,0.075007
43.149,-77.599,0.075007
43.149,-77.598,0.075007
43.149,-77.596,0.095163
43.149,-77.595,0.095163
43.149,-77.594,0.073173
43.149,-77.592,0.073173
43.149,-77.591,0.17988
43.149,-77.59,0.17988
43.149,-77.588,0.17988
43.149,-77.587,0.30885
43.149,-77.586,0.30885
43.149,-77.584,0.30885
43.149,-77.583,0.001054
43.149,-77.582,0.21584
43.149,-77.58,0.21584
43.149,-77.579,0.21584
43.149,-77.578,0.21584
43.149,-77.576,0.21584
43.149,-77.575,0.0063971
43.149,-77.574,0.0063971
43.149,-77.572,0.16085
43.149,-77.571,0.16085
43.149,-77.57,0.16085
43.149,-77.568,0.16085
43.149,-77.567,0.16085
43.149,-77.566,0.16085
43.149,-77.564,0.16085
43.149,-77.563,0.16085
43.149,-77.562,0.16085
43.149,-77.56,0.16085
43.149,-77.559,0.16085
43.149,-77.558,0.18671
43.149,-77.556,0.18671
43.149,-77.555,0.18671
43.149,-77.554,0.18671
43.149,-77.552,0.18671
43.149,-77.551,0.18671
43.149,-77.55,0.18671
43.149,-77.548,0.18671
43.149,-77.547,0.66659
43.149,-77.546,0.66659
43.149,-77.544,0.66659
43.149,-77.543,0.66659
43.149,-77.542,0.66659
43.151,-77.673,0.14825
43.151,-77.672,0.14825
43.151,-77.671,0.14825
43.151,-77.669,0.14825
43.151,-77.668,0.14825
43.151,-77.667,0.14825
43.151,-77.665,0.14825
43.151,-77.664,0.14825
43.151,-77.663,0.14825
43.151,-77.661,0.14825
43.151,-77.66,0.10715
43.151,-77.659,0.10715
43.151,-77.657,0.10715
43.151,-77.656,0.041023
43.151,-77.655,0.14825
43.151,-77.653,0.14825
43.151,-77.652,0.041023
43.151,-77.651,0.041023
43.151,-77.649,0.041023
43.151,-77.648,0.041023
43.151,-77.647,0.38896
43.151,-77.645,0.38896
43.151,-77.644,0.041023
43.151,-77.643,0.041023
43.151,-77.641,0.041023
43.151,-77.64,0.041023
43.151,-77.639,0.041023
43.151,-77.637,0.041023
43.151,-77.636,0.28885
43.151,-77.635,0.15343
43.151,-77.633,0.15343
43.151,-77.632,0.15343
43.151,-77.631,0.15343
43.151,-77.629,0.19687
43.151,-77.628,0.19687
43.151,-77.627,0.35348
43.151,-77.626,0.35348
43.151,-77.624,0.31082
43.151,-77.623,0.31082
43.151,-77.622,0.24992
43.151,-77.62,0.24992
43.151,-77.619,0.24992
43.151,-77.618,0.24992
43.151,-77.616,0.20512
43.151,-77.615,0.20512
43.151,-77.614,0.20512
43.151,-77.612,0.20512
43.151,-77.611,0.021507
43.151,-77.61,0.021507
43.151,-77.608,0.027778
43.151,-77.607,0.027778
43.151,-77.606,0.027778
43.151,-77.604,0.075007
43.151,-77.603,0.075007
43.151,-77.602,0.075007
43.151,-77.6,0.075007
43.151,-77.599,0.075007
43.151,-77.598,0.075007
43.151,-77.596,0.095163
43.151,-77.595,0.095163
43.151,-77.594,0.095163
43.151,-77.592,0.095163
43.151,-77.591,0.073173
43.151,-77.59,0.30885
43.151,-77.588,0.30885
43.151,-77.587,0.30885
43.151,-77.586,0.30885
43.151,-77.584,0.30885
43.151,-77.583,0.001054
43.151,-77.582,0.001054
43.151,-77.58,0.21584
43.151,-77.579,0.21584
43.151,-77.578,0.08633
43.151,-77.576,0.08633
43.151,-77.575,0.08633
43.151,-77.574,0.08633
43.151,-77.572,0.16085
43.151,-77.571,0.16085
43.151,-77.57,0.16085
43.151,-77.568,0.16085
43.151,-77.567,0.16085
43.151,-77.566,0.16085
43.151,-77.564,0.16085
43.151,-77.563,0.16085
43.151,-77.562,0.18671
43.151,-77.56,0.16085
43.151,-77.559,0.16085
43.151,-77.558,0.18671
43.151,-77.556,0.18671
43.151,-77.555,0
43.151,-77.554,0
43.151,-77.552,0.18671
43.151,-77.551,0.18671
43.151,-77.55,0.18671
43.151,-77.548,0.18671
43.151,-77.547,0.66659
43.151,-77.546,0.66659
43.151,-77.544,0.66659
43.151,-77.543,0.66659
43.151,-77.542,0.66659
43.152,-77.673,0.14825
43.152,-77.672,0.14825
43.152,-77.671,0.14825
43.152,-77.669,0.14825
43.152,-77.668,0.14825
43.152,-77.667,0.14825
43.152,-77.665,0.14825
43.152,-77.664,0.14825
43.152,-77.663,0.14825
43.152,-77.661,0.14825
43.152,-77.66,0.14825
43.152,-77.659,0.14825
43.152,-77.657,0.14825
43.152,-77.656,0.14825
43.152,-77.655,0.14825
43.152,-77.653,0.14825
43.152,-77.652,0.14825
43.152,-77.651,0.14825
43.152,-77.649,0.14825
43.152,-77.648,0.041023
43.152,-77.647,0.33344
43.152,-77.645,0.33344
43.152,-77.644,0.33344
43.152,-77.643,0.041023
43.152,-77.641,0.041023
43.152,-77.64,0.041023
43.152,-77.639,0.28885
43.152,-77.637,0.28885
43.152,-77.636,0.28885
43.152,-77.635,0.28885
43.152,-77.633,0.28885
43.152,-77.632,0.15343
43.152,-77.631,0.19687
43.152,-77.629,0.19687
43.152,-77.628,0.19687
43.152,-77.627,0.19687
43.152,-77.626,0.19687
43.152,-77.624,0.19687
43.152,-77.623,0.31082
43.152,-77.622,0.24992
43.152,-77.62,0.24992
43.152,-77.619,0.24992
43.152,-77.618,0.24992
43.152,-77.616,0.20512
43.152,-77.615,0.021507
43.152,-77.614,0.021507
43.152,-77.612,0.021507
43.152,-77.611,0.021507
43.152,-77.61,0.021507
43.152,-77.608,0.027778
43.152,-77.607,0.027778
43.152,-77.606,0.027778
43.152,-77.604,0.027778
43.152,-77.603,0.027778
43.152,-77.602,0.027778
43.152,-77.6,0.027778
43.152,-77.599,0.075007
43.152,-77.598,0.075007
43.152,-77.596,0.095163
43.152,-77.595,0.095163
43.152,-77.594,0.095163
43.152,-77.592,0.095163
43.152,-77.591,0.095163
43.152,-77.59,0.095163
43.152,-77.588,0.073173
43.152,-77.587,0.18579
43.152,-77.586,0.18579
43.152,-77.584,0.08633
43.152,-77.583,0.08633
43.152,-77.582,0.08633
43.152,-77.58,0.08633
43.152,-77.579,0.08633
43.152,-77.578,0.08633
43.152,-77.576,0.08633
43.152,-77.575,0.08633
43.152,-77.574,0.08633
43.152,-77.572,0.08633
43.152,-77.571,0.08633
43.152,-77.57,0.16085
43.152,-77.568,0.16085
43.152,-77.567,0.18671
43.152,-77.566,0.18671
43.152,-77.564,0.18671
43.152,-77.563,0.18671
43.152,-77.562,0.28614
43.152,-77.56,0.28614
43.152,-77.559,0.28614
43.152,-77.558,0.28614
43.152,-77.556,0.28614
43.152,-77.555,0
43.152,-77.554,0
43.152,-77.552,0.19907
43.152,-77.551,0.18671
43.152,-77.55,0.19907
43.152,-77.548,0.18671
43.152,-77.547,0.18671
43.152,-77.546,0.18671
43.152,-77.544,0.66659
43.152,-77.543,0.66659
43.152,-77.542,0.66659
43.154,-77.673,0.14825
43.154,-77.672,0.14825
43.154,-77.671,0.14825
43.154,-77.669,0.14825
43.154,-77.668,0.14825
43.154,-77.667,0.14825
43.154,-77.665,0.14825
43.154,-77.664,0.14825
43.154,-77.663,0.14825
43.154,-77.661,0.14825
43.154,-77.66,0.14825
43.154,-77.659,0.14825
43.154,-77.657,0.14825
43.154,-77.656,0.14825
43.154,-77.655,0.14825
43.154,-77.653,0.14825
43.154,-77.652,0.14825
43.154,-77.651,0.14825
43.154,-77.649,0.14825
43.154,-77.648,0.33344
43.154,-77.647,0.33344
43.154,-77.645,0.33344
43.154,-77.644,0.33344
43.154,-77.643,0.33344
43.154,-77.641,0.33344
43.154,-77.64,0.041023
43.154,-77.639,0.28885
43.154,-77.637,0.28885
43.154,-77.636,0.28885
43.154,-77.635,0.28885
43.154,-77.633,0.28885
43.154,-77.632,0.28885
43.154,-77.631,0.19687
43.154,-77.629,0.19687
43.154,-77.628,0.19687
43.154,-77.627,0.19687
43.154,-77.626,0.19687
43.154,-77.624,0.19687
43.154,-77.623,0.24992
43.154,-77.622,0.24992
43.154,-77.62,0.24992
43.154,-77.619,0.021507
43.154,-77.618,0.021507
43.154,-77.616,0.021507
43.154,-77.615,0.021507
43.154,-77.614,0.021507
43.154,-77.612,0.021507
43.154,-77.611,0.021507
43.154,-77.61,0.027778
43.154,-77.608,0.027778
43.154,-77.607,0.027778
43.154,-77.606,0.027778
43.154,-77.604,0.027778
43.154,-77.603,0.027778
43.154,-77.602,0.027778
43.154,-77.6,0.027778
43.154,-77.599,0.027778
43.154,-77.598,0.063282
43.154,-77.596,0.063282
43.154,-77.595,0.063282
43.154,-77.594,0.095163
43.154,-77.592,0.095163
43.154,-77.591,0.095163
43.154,-77.59,0.18579
43.154,-77.588,0.073173
43.154,-77.587,0.18579
43.154,-77.586,0.18579
43.154,-77.584,0.18579
43.154,-77.583,0.08633
43.154,-77.582,0.08633
43.154,-77.58,0.08633
43.154,-77.579,0.08633
43.154,-77.578,0.08633
43.154,-77.576,0.08633
43.154,-77.575,0.08633
43.154,-77.574,0.08633
43.154,-77.572,0.08633
43.154,-77.571,0.08633
43.154,-77.57,0.16085
43.154,-77.568,0.38689
43.154,-77.567,0.18671
43.154,-77.566,0.18671
43.154,-77.564,0.18671
43.154,-77.563,0.18671
43.154,-77.562,0.28614
43.154,-77.56,0.28614
43.154,-77.559,0.28614
43.154,-77.558,0.28614
43.154,-77.556,0.28614
43.154,-77.555,0.28614
43.154,-77.554,0.28614
43.154,-77.552,0.28614
43.154,-77.551,0.19907
43.154,-77.55,0.19907
43.154,-77.548,0.18671
43.154,-77.547,0.18671
43.154,-77.546,0.18671
43.154,-77.544,0.18671
43.154,-77.543,0.18671
43.154,-77.542,0.18671
43.155,-77.673,0.14825
43.155,-77.672,0.14825
43.155,-77.671,0.14825
43.155,-77.669,0.14825
43.155,-77.668,0.14825
43.155,-77.667,0.14825
43.155,-77.665,0.14825
43.155,-77.664,0.16657
43.155,-77.663,0.16657
43.155,-77.661,0.14825
43.155,-77.66,0.14825
43.155,-77.659,0.14825
43.155,-77.657,0.14825
43.155,-77.656,0.14825
43.155,-77.655,0.14825
43.155,-77.653,0.14825
43.155,-77.652,0.14825
43.155,-77.651,0.14825
43.155,-77.649,0.14825
43.155,-77.648,0.33344
43.155,-77.647,0.33344
43.155,-77.645,0.33344
43.155,-77.644,0.33344
43.155,-77.643,0.33344
43.155,-77.641,0.33344
43.155,-77.64,0.33344
43.155,-77.639,0.28885
43.155,-77.637,0.28885
43.155,-77.636,0.28885
43.155,-77.635,0.28885
43.155,-77.633,0.28885
43.155,-77.632,0.28885
43.155,-77.631,0.28885
43.155,-77.629,0.28885
43.155,-77.628,0.19687
43.155,-77.627,0.19687
43.155,-77.626,0.19687
43.155,-77.624,0.24992
43.155,-77.623,0.24992
43.155,-77.622,0.24992
43.155,-77.62,0.021507
43.155,-77.619,0.021507
43.155,-77.618,0.021507
43.155,-77.616,0.021507
43.155,-77.615,0.021507
43.155,-77.614,0.021507
43.155,-77.612,0.021507
43.155,-77.611,0.021507
43.155,-77.61,0.027778
43.155,-77.608,0.027778
43.155,-77.607,0.027778
43.155,-77.606,0.027778
43.155,-77.604,0.027778
43.155,-77.603,0.027778
43.155,-77.602,0.027778
43.155,-77.6,0.027778
43.155,-77.599,0.027778
43.155,-77.598,0.027778
43.155,-77.596,0.063282
43.155,-77.595,0.063282
43.155,-77.594,0.18579
43.155,-77.592,0.18579
43.155,-77.591,0.18579
43.155,-77.59,0.18579
43.155,-77.588,0.18579
43.155,-77.587,0.18579
43.155,-77.586,0.18579
43.155,-77.584,0.18579
43.155,-77.583,0.08633
43.155,-77.582,0.08633
43.155,-77.58,0.08633
43.155,-77.579,0.08633
43.155,-77.578,0.35122
43.155,-77.576,0.35122
43.155,-77.575,0.35122
43.155,-77.574,0.35122
43.155,-77.572,0.35122
43.155,-77.571,0.35122
43.155,-77.57,0.35122
43.155,-77.568,0.38689
43.155,-77.567,0.38689
43.155,-77.566,0.38689
43.155,-77.564,0.38689
43.155,-77.563,0.38689
43.155,-77.562,0.38689
43.155,-77.56,0.28614
43.155,-77.559,0.28614
43.155,-77.558,0.28614
43.155,-77.556,0.28614
43.155,-77.555,0.28614
43.155,-77.554,0.28614
43.155,-77.552,0.28614
43.155,-77.551,0.19907
43.155,-77.55,0.19907
43.155,-77.548,0.19907
43.155,-77.547,0.19907
43.155,-77.546,0.19907
43.155,-77.544,0.19907
43.155,-77.543,0.19907
43.155,-77.542,0.19907
43.157,-77.673,0.14825
43.157,-77.672,0.14825
43.157,-77.671,0.14825
43.157,-77.669,0.14825
43.157,-77.668,0.14825
43.157,-77.667,0.14825
43.157,-77.665,0.16657
43.157,-77.664,0.16657
43.157,-77.663,0.16657
43.157,-77.661,0.16657
43.157,-77.66,0.16657
43.157,-77.659,0.2857
43.157,-77.657,0.14825
43.157,-77.656,0.14825
43.157,-77.655,0.26773
43.157,-77.653,0.26773
43.157,-77.652,0.26773
43.157,-77.651,0.26773
43.157,-77.649,0.27621
43.157,-77.648,0.27621
43.157,-77.647,0.27621
43.157,-77.645,0.33344
43.157,-77.644,0.33344
43.157,-77.643,0.33344
43.157,-77.641,0.33344
43.157,-77.64,0.28885
43.157,-77.639,0.23693
43.157,-77.637,0.23693
43.157,-77.636,0.23693
43.157,-77.635,0.23693
43.157,-77.633,0.23693
43.157,-77.632,0.18298
43.157,-77.631,0.18298
43.157,-77.629,0.28885
43.157,-77.628,0.19687
43.157,-77.627,0.19687
43.157,-77.626,0.19687
43.157,-77.624,0.24992
43.157,-77.623,0.24992
43.157,-77.622,0.24992
43.157,-77.62,0.27824
43.157,-77.619,0.021507
43.157,-77.618,0.021507
43.157,-77.616,0.021507
43.157,-77.615,0.021507
43.157,-77.614,0.021507
43.157,-77.612,0.021507
43.157,-77.611,0.021507
43.157,-77.61,0.021551
43.157,-77.608,0.021551
43.157,-77.607,0.027778
43.157,-77.606,0.021551
43.157,-77.604,0.027778
43.157,-77.603,0.027778
43.157,-77.602,0.065037
43.157,-77.6,0.065037
43.157,-77.599,0.065037
43.157,-77.598,0.065037
43.157,-77.596,0.063282
43.157,-77.595,0.063282
43.157,-77.594,0.063282
43.157,-77.592,0.18579
43.157,-77.591,0.18579
43.157,-77.59,0.18579
43.157,-77.588,0.18579
43.157,-77.587,0.18579
43.157,-77.586,0.086562
43.157,-77.584,0.086562
43.157,-77.583,0.086562
43.157,-77.582,0.08633
43.157,-77.58,0.08633
43.157,-77.579,0.08633
43.157,-77.578,0.35122
43.157,-77.576,0.35122
43.157,-77.575,0.35122
43.157,-77.574,0.35122
43.157,-77.572,0.35122
43.157,-77.571,0.35122
43.157,-77.57,0.35122
43.157,-77.568,0.35122
43.157,-77.567,0.38689
43.157,-77.566,0.38689
43.157,-77.564,0.38689
43.157,-77.563,0.38689
43.157,-77.562,0.28614
43.157,-77.56,0.28614
43.157,-77.559,0.26808
43.157,-77.558,0.28614
43.157,-77.556,0.26808
43.157,-77.555,0.26808
43.157,-77.554,0.26808
43.157,-77.552,0.28614
43.157,-77.551,0.19907
43.157,-77.55,0.19907
43.157,-77.548,0.20053
43.157,-77.547,0.19907
43.157,-77.546,0.19907
43.157,-77.544,0.19907
43.157,-77.543,0.19907
43.157,-77.542,0.19907
43.158,-77.673,0.16657
43.158,-77.672,0.14825
43.158,-77.671,0.14825
43.158,-77.669,0.14825
43.158,-77.668,0.14825
43.158,-77.667,0.16657
43.158,-77.665,0.16657
43.158,-77.664,0.16657
43.158,-77.663,0.16657
43.158,-77.661,0.16657
43.158,-77.66,0.16657
43.158,-77.659,0.2857
43.158,-77.657,0.2857
43.158,-77.656,0.2857
43.158,-77.655,0.26773
43.158,-77.653,0.26773
43.158,-77.652,0.26773
43.158,-77.651,0.26773
43.158,-77.649,0.27621
43.158,-77.648,0.27621
43.158,-77.647,0.27621
43.158,-77.645,0.27621
43.158,-77.644,0.27621
43.158,-77.643,0.27621
43.158,-77.641,0.23693
43.158,-77.64,0.23693
43.158,-77.639,0.23693
43.158,-77.637,0.23693
43.158,-77.636,0.23693
43.158,-77.635,0.23693
43.158,-77.633,0.23693
43.158,-77.632,0.18298
43.158,-77.631,0.18298
43.158,-77.629,0.18298
43.158,-77.628,0.18298
43.158,-77.627,0.18298
43.158,-77.626,0.18298
43.158,-77.624,0.18298
43.158,-77.623,0.27824
43.158,-77.622,0.27824
43.158,-77.62,0.27824
43.158,-77.619,0.27824
43.158,-77.618,0.021507
43.158,-77.616,0.021507
43.158,-77.615,0.021507
43.158,-77.614,0.021507
43.158,-77.612,0.021551
43.158,-77.611,0.021551
43.158,-77.61,0.021551
43.158,-77.608,0.021551
43.158,-77.607,0.021551
43.158,-77.606,0.021551
43.158,-77.604,0.065037
43.158,-77.603,0.065037
43.158,-77.602,0.065037
43.158,-77.6,0.065037
43.158,-77.599,0.065037
43.158,-77.598,0.065037
43.158,-77.596,0.065037
43.158,-77.595,0.063282
43.158,-77.594,0.063282
43.158,-77.592,0.086562
43.158,-77.591,0.086562
43.158,-77.59,0.086562
43.158,-77.588,0.086562
43.158,-77.587,0.086562
43.158,-77.586,0.086562
43.158,-77.584,0.086562
43.158,-77.583,0.086562
43.158,-77.582,0.08633
43.158,-77.58,0.08633
43.158,-77.579,0.08633
43.158,-77.578,0.35122
43.158,-77.576,0.35122
43.158,-77.575,0.35122
43.158,-77.574,0.35122
43.158,-77.572,0.35122
43.158,-77.571,0.35122
43.158,-77.57,0.35122
43.158,-77.568,0.35122
43.158,-77.567,0.35122
43.158,-77.566,0.38689
43.158,-77.564,0.38689
43.158,-77.563,0.38689
43.158,-77.562,0.38689
43.158,-77.56,0.38689
43.158,-77.559,0.26808
43.158,-77.558,0.26808
43.158,-77.556,0.26808
43.158,-77.555,0.26808
43.158,-77.554,0.26808
43.158,-77.552,0.26808
43.158,-77.551,0.20053
43.158,-77.55,0.26808
43.158,-77.548,0.20053
43.158,-77.547,0.20053
43.158,-77.546,0.20053
43.158,-77.544,0.20053
43.158,-77.543,0.20053
43.158,-77.542,0.20053
43.16,-77.673,0.16657
43.16,-77.672,0.16657
43.16,-77.671,0.16657
43.16,-77.669,0.14825
43.16,-77.668,0.16657
43.16,-77.667,0.16657
43.16,-77.665,0.16657
43.16,-77.664,0.16657
43.16,-77.663,0.16657
43.16,-77.661,0.16657
43.16,-77.66,0.16657
43.16,-77.659,0.2857
43.16,-77.657,0.2857
43.16,-77.656,0.2857
43.16,-77.655,0.2857
43.16,-77.653,0.26773
43.16,-77.652,0.26773
43.16,-77.651,0.26773
43.16,-77.649,0.27621
43.16,-77.648,0.27621
43.16,-77.647,0.20545
43.16,-77.645,0.20545
43.16,-77.644,0.27621
43.16,-77.643,0.27621
43.16,-77.641,0.36083
43.16,-77.64,0.36083
43.16,-77.639,0.36083
43.16,-77.637,0.36083
43.16,-77.636,0.23693
43.16,-77.635,0.18441
43.16,-77.633,0.35323
43.16,-77.632,0.35323
43.16,-77.631,0.35323
43.16,-77.629,0.35323
43.16,-77.628,0.35323
43.16,-77.627,0.27824
43.16,-77.626,0.27824
43.16,-77.624,0.27824
43.16,-77.623,0.27824
43.16,-77.622,0.27824
43.16,-77.62,0.27824
43.16,-77.619,0.27824
43.16,-77.618,0.27824
43.16,-77.616,0.27824
43.16,-77.615,0.27824
43.16,-77.614,0.021507
43.16,-77.612,0.021551
43.16,-77.611,0.021551
43.16,-77.61,0.021551
43.16,-77.608,0.021551
43.16,-77.607,0.021551
43.16,-77.606,0.021551
43.16,-77.604,0.021551
43.16,-77.603,0.065037
43.16,-77.602,0.065037
43.16,-77.6,0.065037
43.16,-77.599,0.065037
43.16,-77.598,0.065037
43.16,-77.596,0.065037
43.16,-77.595,0.14925
43.16,-77.594,0.14925
43.16,-77.592,0.086562
43.16,-77.591,0.086562
43.16,-77.59,0.086562
43.16,-77.588,0.086562
43.16,-77.587,0.086562
43.16,-77.586,0.086562
43.16,-77.584,0.086562
43.16,-77.583,0.35122
43.16,-77.582,0.35122
43.16,-77.58,0.35122
43.16,-77.579,0.35122
43.16,-77.578,0.35122
43.16,-77.576,0.49853
43.16,-77.575,0.35122
43.16,-77.574,0.35122
43.16,-77.572,0.35122
43.16,-77.571,0.35122
43.16,-77.57,0.35122
43.16,-77.568,0.35122
43.16,-77.567,0.35122
43.16,-77.566,0.45624
43.16,-77.564,0.45624
43.16,-77.563,0.45624
43.16,-77.562,0.45624
43.16,-77.56,0.38689
43.16,-77.559,0.45624
43.16,-77.558,0.45624
43.16,-77.556,0.45624
43.16,-77.555,0.26808
43.16,-77.554,0.26808
43.16,-77.552,0.26808
43.16,-77.551,0.20053
43.16,-77.55,0.20053
43.16,-77.548,0.20053
43.16,-77.547,0.20053
43.16,-77.546,0.20053
43.16,-77.544,0.20053
43.16,-77.543,0.33333
43.16,-77.542,0.33333
43.161,-77.673,0.16657
43.161,-77.672,0.16657
43.161,-77.671,0.16657
43.161,-77.669,0.16657
43.161,-77.668,0.16657
43.161,-77.667,0.16657
43.161,-77.665,0.16657
43.161,-77.664,0.16657
43.161,-77.663,0.16657
43.161,-77.661,0.16657
43.161,-77.66,0.16657
43.161,-77.659,0.2857
43.161,-77.657,0.2857
43.161,-77.656,0.26773
43.161,-77.655,0.26773
43.161,-77.653,0.26773
43.161,-77.652,0.26773
43.161,-77.651,0.26773
43.161,-77.649,0.27621
43.161,-77.648,0.20545
43.161,-77.647,0.20545
43.161,-77.645,0.20545
43.161,-77.644,0.20545
43.161,-77.643,0.20545
43.161,-77.641,0.36083
43.161,-77.64,0.36083
43.161,-77.639,0.36083
43.161,-77.637,0.36083
43.161,-77.636,0.18441
43.161,-77.635,0.18441
43.161,-77.633,0.35323
43.161,-77.632,0.35323
43.161,-77.631,0.35323
43.161,-77.629,0.35323
43.161,-77.628,0.27824
43.161,-77.627,0.27824
43.161,-77.626,0.27824
43.161,-77.624,0.27824
43.161,-77.623,0.27824
43.161,-77.622,0.27824
43.161,-77.62,0.27824
43.161,-77.619,0.27824
43.161,-77.618,0.27824
43.161,-77.616,0.27824
43.161,-77.615,0.27824
43.161,-77.614,0.021551
43.161,-77.612,0.021551
43.161,-77.611,0.021551
43.161,-77.61,0.021551
43.161,-77.608,0.021551
43.161,-77.607,0.021551
43.161,-77.606,0.021551
43.161,-77.604,0.021551
43.161,-77.603,0.065037
43.161,-77.602,0.065037
43.161,-77.6,0.065037
43.161,-77.599,0.065037
43.161,-77.598,0.14925
43.161,-77.596,0.14925
43.161,-77.595,0.14925
43.161,-77.594,0.14925
43.161,-77.592,0.14925
43.161,-77.591,0.14925
43.161,-77.59,0.14925
43.161,-77.588,0.086562
43.161,-77.587,0.086562
43.161,-77.586,0.15295
43.161,-77.584,0.35122
43.161,-77.583,0.35122
43.161,-77.582,0.35122
43.161,-77.58,0.35122
43.161,-77.579,0.35122
43.161,-77.578,0.49853
43.161,-77.576,0.49853
43.161,-77.575,0.49853
43.161,-77.574,0.35122
43.161,-77.572,0.35122
43.161,-77.571,0.49853
43.161,-77.57,0.36864
43.161,-77.568,0.36864
43.161,-77.567,0.36864
43.161,-77.566,0.36864
43.161,-77.564,0.45624
43.161,-77.563,0.45624
43.161,-77.562,0.45624
43.161,-77.56,0.35796
43.161,-77.559,0.35796
43.161,-77.558,0.35796
43.161,-77.556,0.35796
43.161,-77.555,0.49656
43.161,-77.554,0.49656
43.161,-77.552,0.49656
43.161,-77.551,0.49656
43.161,-77.55,0.20053
43.161,-77.548,0.20053
43.161,-77.547,0.20053
43.161,-77.546,0.20053
43.161,-77.544,0.33333
43.161,-77.543,0.33333
43.161,-77.542,0.33333
43.163,-77.673,0.16657
43.163,-77.672,0.16657
43.163,-77.671,0.16657
43.163,-77.669,0.16657
43.163,-77.668,0.16657
43.163,-77.667,0.16657
43.163,-77.665,0.16657
43.163,-77.664,0.16657
43.163,-77.663,0.16657
43.163,-77.661,0.16657
43.163,-77.66,0.2857
43.163,-77.659,0.2857
43.163,-77.657,0.2857
43.163,-77.656,0.2857
43.163,-77.655,0.26773
43.163,-77.653,0.26773
43.163,-77.652,0.26773
43.163,-77.651,0.30065
43.163,-77.649,0.30065
43.163,-77.648,0.20545
43.163,-77.647,0.20545
43.163,-77.645,0.20545
43.163,-77.644,0.20545
43.163,-77.643,0.20545
43.163,-77.641,0.36083
43.163,-77.64,0.20545
43.163,-77.639,0.36083
43.163,-77.637,0.36083
43.163,-77.636,0.18441
43.163,-77.635,0.18441
43.163,-77.633,0.27824
43.163,-77.632,0.27824
43.163,-77.631,0.26017
43.163,-77.629,0.27824
43.163,-77.628,0.27824
43.163,-77.627,0.27824
43.163,-77.626,0.27824
43.163,-77.624,0.27824
43.163,-77.623,0.27824
43.163,-77.622,0.27824
43.163,-77.62,0.27824
43.163,-77.619,0.27824
43.163,-77.618,0.27824
43.163,-77.616,0.27824
43.163,-77.615,0.27824
43.163,-77.614,0.14815
43.163,-77.612,0.14815
43.163,-77.611,0.14815
43.163,-77.61,0.14815
43.163,-77.608,0.19563
43.163,-77.607,0.19563
43.163,-77.606,0.19563
43.163,-77.604,0.19563
43.163,-77.603,0.19563
43.163,-77.602,0.14925
43.163,-77.6,0.14925
43.163,-77.599,0.14925
43.163,-77.598,0.14925
43.163,-77.596,0.20834
43.163,-77.595,0.20834
43.163,-77.594,0.20834
43.163,-77.592,0.14925
43.163,-77.591,0.14925
43.163,-77.59,0.14925
43.163,-77.588,0.14925
43.163,-77.587,0.14925
43.163,-77.586,0.15295
43.163,-77.584,0.15295
43.163,-77.583,0.31095
43.163,-77.582,0.35122
43.163,-77.58,0.31095
43.163,-77.579,0.31095
43.163,-77.578,0.35122
43.163,-77.576,0.49853
43.163,-77.575,0.49853
43.163,-77.574,0.49853
43.163,-77.572,0.49853
43.163,-77.571,0.49853
43.163,-77.57,0.49853
43.163,-77.568,0.36864
43.163,-77.567,0.36864
43.163,-77.566,0.36864
43.163,-77.564,0.45624
43.163,-77.563,0.35796
43.163,-77.562,0.35796
43.163,-77.56,0.35796
43.163,-77.559,0.35796
43.163,-77.558,0.35796
43.163,-77.556,0.35796
43.163,-77.555,0.49656
43.163,-77.554,0.49656
43.163,-77.552,0.49656
43.163,-77.551,0.49656
43.163,-77.55,4.2793e-05
43.163,-77.548,4.2793e-05
43.163,-77.547,4.2793e-05
43.163,-77.546,4.2793e-05
43.163,-77.544,0.33333
43.163,-77.543,0.33333
43.163,-77.542,0.33333
43.164,-77.673,0.16657
43.164,-77.672,0.16657
43.164,-77.671,0.16657
43.164,-77.669,0.16657
43.164,-77.668,0.16657
43.164,-77.667,0.16657
43.164,-77.665,0.16657
43.164,-77.664,0.16657
43.164,-77.663,0.16657
43.164,-77.661,0.16657
43.164,-77.66,0.16657
43.164,-77.659,0.2857
43.164,-77.657,0.2857
43.164,-77.656,0.2857
43.164,-77.655,0.28579
43.164,-77.653,0.20545
43.164,-77.652,0.20545
43.164,-77.651,0.30065
43.164,-77.649,0.30065
43.164,-77.648,0.20545
43.164,-77.647,0.35274
43.164,-77.645,0.20545
