43.153,-77.64,0.10808
43.153,-77.639,0.49695
43.153,-77.637,0.49695
43.153,-77.636,0.49695
43.153,-77.635,0.49695
43.153,-77.633,0.1145
43.153,-77.632,0.49695
43.153,-77.631,0.14104
43.153,-77.629,0.14104
43.153,-77.628,0.14104
43.153,-77.626,0.14104
43.153,-77.625,0.14104
43.153,-77.624,0.14104
43.153,-77.622,0.24993
43.153,-77.621,0.24993
43.153,-77.62,0.17241
43.153,-77.618,0.17241
43.153,-77.617,0.17241
43.153,-77.616,0.17241
43.153,-77.614,0.17241
43.153,-77.613,0.17241
43.153,-77.611,0.17241
43.153,-77.61,0.071434
43.153,-77.609,0.071434
43.153,-77.607,0.071434
43.153,-77.606,0.071434
43.153,-77.605,0.071434
43.153,-77.603,0.071434
43.153,-77.602,0.071434
43.153,-77.601,0.071434
43.153,-77.599,0.19367
43.153,-77.598,0.19367
43.153,-77.597,0.032223
43.153,-77.595,0.14896
43.153,-77.594,0.14896
43.153,-77.592,0.14896
43.153,-77.591,0.14896
43.153,-77.59,0.14896
43.153,-77.588,0.047162
43.153,-77.587,0.047162
43.153,-77.586,0.047162
43.153,-77.584,0.074024
43.153,-77.583,0.074024
43.153,-77.582,0.074024
43.153,-77.58,0.074024
43.153,-77.579,0.074024
43.153,-77.577,0.074024
43.153,-77.576,0.074024
43.153,-77.575,0.074024
43.153,-77.573,0.074024
43.153,-77.572,0.074024
43.153,-77.571,0.074024
43.153,-77.569,0.12899
43.153,-77.568,0.12899
43.153,-77.567,0.36343
43.153,-77.565,0.36343
43.153,-77.564,0.36343
43.153,-77.562,0.31587
43.153,-77.561,0.31587
43.153,-77.56,0.31587
43.153,-77.558,0.23163
43.153,-77.557,0.23163
43.153,-77.556,0.23163
43.153,-77.554,0.31587
43.153,-77.553,0.064941
43.153,-77.552,0.064941
43.153,-77.55,0.064941
43.153,-77.549,0.36343
43.153,-77.548,0.36343
43.153,-77.546,0.36343
43.153,-77.545,0.20002
43.153,-77.543,0.20002
43.153,-77.542,0.20002
43.153,-77.541,0.20002
43.155,-77.675,0.083171
43.155,-77.674,0.083171
43.155,-77.673,0.083171
43.155,-77.671,0.083171
43.155,-77.67,0.083171
43.155,-77.669,0.083171
43.155,-77.667,0.083171
43.155,-77.666,0.083171
43.155,-77.665,0.083171
43.155,-77.663,0.13036
43.155,-77.662,0.13036
43.155,-77.66,0.13036
43.155,-77.659,0.13036
43.155,-77.658,0.13036
43.155,-77.656,0.13036
43.155,-77.655,0.13036
43.155,-77.654,0.13036
43.155,-77.652,0.13036
43.155,-77.651,0.13036
43.155,-77.65,0.13036
43.155,-77.648,0.10808
43.155,-77.647,0.10808
43.155,-77.645,0.10808
43.155,-77.644,0.10808
43.155,-77.643,0.10808
43.155,-77.641,0.10808
43.155,-77.64,0.10808
43.155,-77.639,0.10808
43.155,-77.637,0.49695
43.155,-77.636,0.49695
43.155,-77.635,0.49695
43.155,-77.633,0.49695
43.155,-77.632,0.49695
43.155,-77.631,0.14104
43.155,-77.629,0.49695
43.155,-77.628,0.14104
43.155,-77.626,0.14104
43.155,-77.625,0.14104
43.155,-77.624,0.14104
43.155,-77.622,0.24993
43.155,-77.621,0.24993
43.155,-77.62,0.17241
43.155,-77.618,0.17241
43.155,-77.617,0.17241
43.155,-77.616,0.17241
43.155,-77.614,0.17241
43.155,-77.613,0.17241
43.155,-77.611,0.17241
43.155,-77.61,0.17241
43.155,-77.609,0.071434
43.155,-77.607,0.071434
43.155,-77.606,0.071434
43.155,-77.605,0.071434
43.155,-77.603,0.071434
43.155,-77.602,0.071434
43.155,-77.601,0.071434
43.155,-77.599,0.071434
43.155,-77.598,0.071434
43.155,-77.597,0.032223
43.155,-77.595,0.032223
43.155,-77.594,0.047162
43.155,-77.592,0.047162
43.155,-77.591,0.047162
43.155,-77.59,0.047162
43.155,-77.588,0.047162
43.155,-77.587,0.047162
43.155,-77.586,0.047162
43.155,-77.584,0.074024
43.155,-77.583,0.074024
43.155,-77.582,0.074024
43.155,-77.58,0.074024
43.155,-77.579,0.074024
43.155,-77.577,0.12977
43.155,-77.576,0.12977
43.155,-77.575,0.12977
43.155,-77.573,0.12977
43.155,-77.572,0.074024
43.155,-77.571,0.12977
43.155,-77.569,0.12977
43.155,-77.568,0.12977
43.155,-77.567,0.099845
43.155,-77.565,0.099845
43.155,-77.564,0.099845
43.155,-77.562,0.31587
43.155,-77.561,0.31587
43.155,-77.56,0.31587
43.155,-77.558,0.31587
43.155,-77.557,0.31587
43.155,-77.556,0.31587
43.155,-77.554,0.31587
43.155,-77.553,0.064941
43.155,-77.552,0.064941
43.155,-77.55,0.064941
43.155,-77.549,0.064941
43.155,-77.548,0.36343
43.155,-77.546,0.064941
43.155,-77.545,0.064941
43.155,-77.543,0.20002
43.155,-77.542,0.064941
43.155,-77.541,0.064941
43.156,-77.675,0.083171
43.156,-77.674,0.083171
43.156,-77.673,0.083171
43.156,-77.671,0.083171
43.156,-77.67,0.083171
43.156,-77.669,0.083171
43.156,-77.667,0.083171
43.156,-77.666,0.083171
43.156,-77.665,0.083171
43.156,-77.663,0.083171
43.156,-77.662,0.083171
43.156,-77.66,0.17393
43.156,-77.659,0.17393
43.156,-77.658,0.17393
43.156,-77.656,0.13036
43.156,-77.655,0.13036
43.156,-77.654,0.13036
43.156,-77.652,0.13036
43.156,-77.651,0.19821
43.156,-77.65,0.19821
43.156,-77.648,0.091327
43.156,-77.647,0.091327
43.156,-77.645,0.091327
43.156,-77.644,0.10808
43.156,-77.643,0.10808
43.156,-77.641,0.49695
43.156,-77.64,0.49695
43.156,-77.639,0.22179
43.156,-77.637,0.49695
43.156,-77.636,0.49695
43.156,-77.635,0.49695
43.156,-77.633,0.49695
43.156,-77.632,0.49695
43.156,-77.631,0.3339
43.156,-77.629,0.49695
43.156,-77.628,0.49695
43.156,-77.626,0.14104
43.156,-77.625,0.14104
43.156,-77.624,0.14104
43.156,-77.622,0.41117
43.156,-77.621,0.41117
43.156,-77.62,0.17241
43.156,-77.618,0.17241
43.156,-77.617,0.17241
43.156,-77.616,0.17241
43.156,-77.614,0.17241
43.156,-77.613,0.17241
43.156,-77.611,0.17241
43.156,-77.61,0.056603
43.156,-77.609,0.056603
43.156,-77.607,0.071434
43.156,-77.606,0.056603
43.156,-77.605,0.071434
43.156,-77.603,0.071434
43.156,-77.602,0.071434
43.156,-77.601,0.071434
43.156,-77.599,0.028168
43.156,-77.598,0.028168
43.156,-77.597,0.032223
43.156,-77.595,0.032223
43.156,-77.594,0.032223
43.156,-77.592,0.047162
43.156,-77.591,0.047162
43.156,-77.59,0.047162
43.156,-77.588,0.047162
43.156,-77.587,0.047162
43.156,-77.586,0.02412
43.156,-77.584,0.02412
43.156,-77.583,0.074024
43.156,-77.582,0.074024
43.156,-77.58,0.074024
43.156,-77.579,0.074024
43.156,-77.577,0.12977
43.156,-77.576,0.12977
43.156,-77.575,0.12977
43.156,-77.573,0.12977
43.156,-77.572,0.12977
43.156,-77.571,0.12977
43.156,-77.569,0.12977
43.156,-77.568,0.12977
43.156,-77.567,0.099845
43.156,-77.565,0.099845
43.156,-77.564,0.099845
43.156,-77.562,0.099845
43.156,-77.561,0.099845
43.156,-77.56,0.31587
43.156,-77.558,0.31587
43.156,-77.557,0.31587
43.156,-77.556,0.31587
43.156,-77.554,0.31587
43.156,-77.553,0.31587
43.156,-77.552,0.31587
43.156,-77.55,0.064941
43.156,-77.549,0.064941
43.156,-77.548,0.084042
43.156,-77.546,0.064941
43.156,-77.545,0.064941
43.156,-77.543,0.064941
43.156,-77.542,0.064941
43.156,-77.541,0.064941
43.158,-77.675,0.083171
43.158,-77.674,0.083171
43.158,-77.673,0.083171
43.158,-77.671,0.083171
43.158,-77.67,0.083171
43.158,-77.669,0.083171
43.158,-77.667,0.083171
43.158,-77.666,0.083171
43.158,-77.665,0.083171
43.158,-77.663,0.083171
43.158,-77.662,0.083171
43.158,-77.66,0.17393
43.158,-77.659,0.17393
43.158,-77.658,0.17393
43.158,-77.656,0.17393
43.158,-77.655,0.19821
43.158,-77.654,0.19821
43.158,-77.652,0.19821
43.158,-77.651,0.19821
43.158,-77.65,0.19957
43.158,-77.648,0.091327
43.158,-77.647,0.091327
43.158,-77.645,0.091327
43.158,-77.644,0.091327
43.158,-77.643,0.091327
43.158,-77.641,0.091327
43.158,-77.64,0.22179
43.158,-77.639,0.22179
43.158,-77.637,0.22179
43.158,-77.636,0.22179
43.158,-77.635,0.22179
43.158,-77.633,0.22179
43.158,-77.632,0.3339
43.158,-77.631,0.3339
43.158,-77.629,0.3339
43.158,-77.628,0.3339
43.158,-77.626,0.3339
43.158,-77.625,0.41117
43.158,-77.624,0.41117
43.158,-77.622,0.41117
43.158,-77.621,0.41117
43.158,-77.62,0.41117
43.158,-77.618,0.41117
43.158,-77.617,0.17241
43.158,-77.616,0.17241
43.158,-77.614,0.17241
43.158,-77.613,0.056603
43.158,-77.611,0.056603
43.158,-77.61,0.056603
43.158,-77.609,0.056603
43.158,-77.607,0.056603
43.158,-77.606,0.056603
43.158,-77.605,0.028168
43.158,-77.603,0.028168
43.158,-77.602,0.028168
43.158,-77.601,0.028168
43.158,-77.599,0.028168
43.158,-77.598,0.028168
43.158,-77.597,0.028168
43.158,-77.595,0.032223
43.158,-77.594,0.047162
43.158,-77.592,0.047162
43.158,-77.591,0.02412
43.158,-77.59,0.02412
43.158,-77.588,0.02412
43.158,-77.587,0.02412
43.158,-77.586,0.02412
43.158,-77.584,0.02412
43.158,-77.583,0.074024
43.158,-77.582,0.074024
43.158,-77.58,0.074024
43.158,-77.579,0.074024
43.158,-77.577,0.074024
43.158,-77.576,0.12977
43.158,-77.575,0.12977
43.158,-77.573,0.12977
43.158,-77.572,0.12977
43.158,-77.571,0.12977
43.158,-77.569,0.12977
43.158,-77.568,0.12977
43.158,-77.567,0.099845
43.158,-77.565,0.099845
43.158,-77.564,0.099845
43.158,-77.562,0.099845
43.158,-77.561,0.099845
43.158,-77.56,0.099845
43.158,-77.558,0.46952
43.158,-77.557,0.46952
43.158,-77.556,0.46952
43.158,-77.554,0.46952
43.158,-77.553,0.31587
43.158,-77.552,0.31587
43.158,-77.55,0.46952
43.158,-77.549,0.084042
43.158,-77.548,0.084042
43.158,-77.546,0.084042
43.158,-77.545,0.084042
43.158,-77.543,0.064941
43.158,-77.542,0.064941
43.158,-77.541,0.064941
43.159,-77.675,0.083171
43.159,-77.674,0.083171
43.159,-77.673,0.083171
43.159,-77.671,0.083171
43.159,-77.67,0.083171
43.159,-77.669,0.083171
43.159,-77.667,0.083171
43.159,-77.666,0.083171
43.159,-77.665,0.083171
43.159,-77.663,0.083171
43.159,-77.662,0.083171
43.159,-77.66,0.083171
43.159,-77.659,0.17393
43.159,-77.658,0.17393
43.159,-77.656,0.17393
43.159,-77.655,0.19821
43.159,-77.654,0.19821
43.159,-77.652,0.19821
43.159,-77.651,0.19821
43.159,-77.65,0.19957
43.159,-77.648,0.091327
43.159,-77.647,0.19957
43.159,-77.645,0.19957
43.159,-77.644,0.091327
43.159,-77.643,0.19957
43.159,-77.641,0.1627
43.159,-77.64,0.22179
43.159,-77.639,0.1627
43.159,-77.637,0.1627
43.159,-77.636,0.15427
43.159,-77.635,0.22179
43.159,-77.633,0.22179
43.159,-77.632,0.2155
43.159,-77.631,0.2155
43.159,-77.629,0.3339
43.159,-77.628,0.41117
43.159,-77.626,0.3339
43.159,-77.625,0.41117
43.159,-77.624,0.41117
43.159,-77.622,0.41117
43.159,-77.621,0.41117
43.159,-77.62,0.41117
43.159,-77.618,0.41117
43.159,-77.617,0.41117
43.159,-77.616,0.41117
43.159,-77.614,0.41117
43.159,-77.613,0.056603
43.159,-77.611,0.056603
43.159,-77.61,0.056603
43.159,-77.609,0.056603
43.159,-77.607,0.056603
43.159,-77.606,0.056603
43.159,-77.605,0.056603
43.159,-77.603,0.028168
43.159,-77.602,0.028168
43.159,-77.601,0.028168
43.159,-77.599,0.028168
43.159,-77.598,0.028168
43.159,-77.597,0.028168
43.159,-77.595,0.073864
43.159,-77.594,0.032223
43.159,-77.592,0.02412
43.159,-77.591,0.02412
43.159,-77.59,0.02412
43.159,-77.588,0.02412
43.159,-77.587,0.02412
43.159,-77.586,0.02412
43.159,-77.584,0.02412
43.159,-77.583,0.02412
43.159,-77.582,0.074024
43.159,-77.58,0.12977
43.159,-77.579,0.12977
43.159,-77.577,0.12977
43.159,-77.576,0.12977
43.159,-77.575,0.12977
43.159,-77.573,0.12977
43.159,-77.572,0.1719
43.159,-77.571,0.12977
43.159,-77.569,0.12977
43.159,-77.568,0.147
43.159,-77.567,0.27616
43.159,-77.565,0.099845
43.159,-77.564,0.27616
43.159,-77.562,0.27616
43.159,-77.561,0.27616
43.159,-77.56,0.099845
43.159,-77.558,0.27616
43.159,-77.557,0.46952
43.159,-77.556,0.46952
43.159,-77.554,0.46952
43.159,-77.553,0.27616
43.159,-77.552,0.27616
43.159,-77.55,0.46952
43.159,-77.549,0.084042
43.159,-77.548,0.084042
43.159,-77.546,0.73635
43.159,-77.545,0.73635
43.159,-77.543,0.084042
43.159,-77.542,0.084042
43.159,-77.541,0.064941
43.161,-77.675,0.083171
43.161,-77.674,0.083171
43.161,-77.673,0.083171
43.161,-77.671,0.083171
43.161,-77.67,0.083171
43.161,-77.669,0.083171
43.161,-77.667,0.083171
43.161,-77.666,0.083171
43.161,-77.665,0.083171
43.161,-77.663,0.083171
43.161,-77.662,0.083171
43.161,-77.66,0.083171
43.161,-77.659,0.17393
43.161,-77.658,0.17393
43.161,-77.656,0.17393
43.161,-77.655,0.19821
43.161,-77.654,0.19821
43.161,-77.652,0.19821
43.161,-77.651,0.19821
43.161,-77.65,0.19957
43.161,-77.648,0.19957
43.161,-77.647,0.19957
43.161,-77.645,0.19957
43.161,-77.644,0.19957
43.161,-77.643,0.19957
43.161,-77.641,0.1627
43.161,-77.64,0.1627
43.161,-77.639,0.1627
43.161,-77.637,0.15427
43.161,-77.636,0.15427
43.161,-77.635,0.15427
43.161,-77.633,0.2155
43.161,-77.632,0.2155
43.161,-77.631,0.2155
43.161,-77.629,0.2155
43.161,-77.628,0.41117
43.161,-77.626,0.41117
43.161,-77.625,0.41117
43.161,-77.624,0.41117
43.161,-77.622,0.41117
43.161,-77.621,0.41117
43.161,-77.62,0.41117
43.161,-77.618,0.41117
43.161,-77.617,0.41117
43.161,-77.616,0.41117
43.161,-77.614,0.41117
43.161,-77.613,0.056603
43.161,-77.611,0.056603
43.161,-77.61,0.056603
43.161,-77.609,0.15556
43.161,-77.607,0.056603
43.161,-77.606,0.094331
43.161,-77.605,0.056603
43.161,-77.603,0.028168
43.161,-77.602,0.028168
43.161,-77.601,0.028168
43.161,-77.599,0.028168
43.161,-77.598,0.073864
43.161,-77.597,0.073864
43.161,-77.595,0.073864
43.161,-77.594,0.073864
43.161,-77.592,0.073864
43.161,-77.591,0.073864
43.161,-77.59,0.073864
43.161,-77.588,0.02412
43.161,-77.587,0.02412
43.161,-77.586,0.02412
43.161,-77.584,0.02412
43.161,-77.583,0.12977
43.161,-77.582,0.12977
43.161,-77.58,0.12977
43.161,-77.579,0.12977
43.161,-77.577,0.12977
43.161,-77.576,0.12977
43.161,-77.575,0.12977
43.161,-77.573,0.12977
43.161,-77.572,0.1719
43.161,-77.571,0.1719
43.161,-77.569,0.147
43.161,-77.568,0.147
43.161,-77.567,0.27616
43.161,-77.565,0.27616
43.161,-77.564,0.27616
43.161,-77.562,0.27616
43.161,-77.561,0.27616
43.161,-77.56,0.27616
43.161,-77.558,0.27616
43.161,-77.557,0.46952
43.161,-77.556,0.46952
43.161,-77.554,0.18156
43.161,-77.553,0.27616
43.161,-77.552,0.27616
43.161,-77.55,0.084042
43.161,-77.549,0.084042
43.161,-77.548,0.73635
43.161,-77.546,0.73635
43.161,-77.545,0.084042
43.161,-77.543,0.084042
43.161,-77.542,0.084042
43.161,-77.541,0.084042
43.163,-77.675,0.083171
43.163,-77.674,0.083171
43.163,-77.673,0.083171
43.163,-77.671,0.083171
43.163,-77.67,0.083171
43.163,-77.669,0.083171
43.163,-77.667,0.083171
43.163,-77.666,0.083171
43.163,-77.665,0.083171
43.163,-77.663,0.083171
43.163,-77.662,0.083171
43.163,-77.66,0.083171
43.163,-77.659,0.17393
43.163,-77.658,0.17393
43.163,-77.656,0.17393
43.163,-77.655,0.19821
43.163,-77.654,0.19821
43.163,-77.652,0.19821
43.163,-77.651,0.19957
43.163,-77.65,0.19957
43.163,-77.648,0.19957
43.163,-77.647,0.19957
43.163,-77.645,0.19957
43.163,-77.644,0.19957
43.163,-77.643,0.19957
43.163,-77.641,0.1627
43.163,-77.64,0.1627
43.163,-77.639,0.1627
43.163,-77.637,0.1627
43.163,-77.636,0.15427
43.163,-77.635,0.15427
43.163,-77.633,0.2155
43.163,-77.632,0.2155
43.163,-77.631,0.2155
43.163,-77.629,0.41117
43.163,-77.628,0.41117
43.163,-77.626,0.41117
43.163,-77.625,0.41117
43.163,-77.624,0.41117
43.163,-77.622,0.41117
43.163,-77.621,0.41117
43.163,-77.62,0.41117
43.163,-77.618,0.41117
43.163,-77.617,0.41117
43.163,-77.616,0.41117
43.163,-77.614,0.15556
43.163,-77.613,0.15556
43.163,-77.611,0.15556
43.163,-77.61,0.15556
43.163,-77.609,0.094331
43.163,-77.607,0.094331
43.163,-77.606,0.094331
43.163,-77.605,0.094331
43.163,-77.603,0.073864
43.163,-77.602,0.073864
43.163,-77.601,0.2
43.163,-77.599,0.073864
43.163,-77.598,0.073864
43.163,-77.597,0.073864
43.163,-77.595,0.073864
43.163,-77.594,0.073864
43.163,-77.592,0.073864
43.163,-77.591,0.073864
43.163,-77.59,0.073864
43.163,-77.588,0.073864
43.163,-77.587,0.28008
43.163,-77.586,0.28008
43.163,-77.584,0.28008
43.163,-77.583,0.12977
43.163,-77.582,0.12977
43.163,-77.58,0.20722
43.163,-77.579,0.12977
43.163,-77.577,0.12977
43.163,-77.576,0.1719
43.163,-77.575,0.1719
43.163,-77.573,0.1719
43.163,-77.572,0.1719
43.163,-77.571,0.1719
43.163,-77.569,0.1719
43.163,-77.568,0.147
43.163,-77.567,0.147
43.163,-77.565,0.147
43.163,-77.564,0.17186
43.163,-77.562,0.27616
43.163,-77.561,0.27616
43.163,-77.56,0.17186
43.163,-77.558,0.17186
43.163,-77.557,0.18156
43.163,-77.556,0.18156
43.163,-77.554,0.18156
43.163,-77.553,0.18156
43.163,-77.552,0.084042
43.163,-77.55,0.084042
43.163,-77.549,0.084042
43.163,-77.548,0.084042
43.163,-77.546,0.084042
43.163,-77.545,0.084042
43.163,-77.543,0.084042
43.163,-77.542,0.084042
43.163,-77.541,0.73635
43.164,-77.675,0.083171
43.164,-77.674,0.083171
43.164,-77.673,0.083171
43.164,-77.671,0.083171
43.164,-77.67,0.083171
43.164,-77.669,0.083171
43.164,-77.667,0.083171
43.164,-77.666,0.083171
43.164,-77.665,0.083171
43.164,-77.663,0.083171
43.164,-77.662,0.083171
43.164,-77.66,0.083171
43.164,-77.659,0.17393
43.164,-77.658,0.17393
43.164,-77.656,0.19821
43.164,-77.655,0.19821
43.164,-77.654,0.24888
43.164,-77.652,0.24888
43.164,-77.651,0.24888
43.164,-77.65,0.19957
43.164,-77.648,0.19957
43.164,-77.647,0.22177
43.164,-77.645,0.19957
43.164,-77.644,0.19957
43.164,-77.643,0.19957
43.164,-77.641,0.19957
43.164,-77.64,0.19957
43.164,-77.639,0.1627
43.164,-77.637,0.1627
43.164,-77.636,0.15427
43.164,-77.635,0.2155
43.164,-77.633,0.41117
43.164,-77.632,0.41117
43.164,-77.631,0.41117
43.164,-77.629,0.41117
43.164,-77.628,0.41117
43.164,-77.626,0.41117
43.164,-77.625,0.41117
43.164,-77.624,0.41117
43.164,-77.622,0.41117
43.164,-77.621,0.41117
43.164,-77.62,0.41117
43.164,-77.618,0.15556
43.164,-77.617,0.15556
43.164,-77.616,0.15556
43.164,-77.614,0.15556
43.164,-77.613,0.077615
43.164,-77.611,0.077615
43.164,-77.61,0.15556
43.164,-77.609,0.094331
43.164,-77.607,0.094331
43.164,-77.606,0.094331
43.164,-77.605,0.094331
43.164,-77.603,0.094331
43.164,-77.602,0.073864
43.164,-77.601,0.2
43.164,-77.599,0.073864
43.164,-77.598,0.2
43.164,-77.597,0.2
43.164,-77.595,0.2
43.164,-77.594,0.2
43.164,-77.592,0.2
43.164,-77.591,0.073864
43.164,-77.59,0.28008
43.164,-77.588,0.28008
43.164,-77.587,0.28008
43.164,-77.586,0.28008
43.164,-77.584,0.28008
43.164,-77.583,0.28008
43.164,-77.582,0.20722
43.164,-77.58,0.20722
43.164,-77.579,0.20722
43.164,-77.577,0.12984
43.164,-77.576,0.12984
43.164,-77.575,0.1719
43.164,-77.573,0.12984
43.164,-77.572,0.1719
43.164,-77.571,0.2404
43.164,-77.569,0.2404
43.164,-77.568,0.147
43.164,-77.567,0.147
43.164,-77.565,0.37422
43.164,-77.564,0.37422
43.164,-77.562,0.17186
43.164,-77.561,0.17186
43.164,-77.56,0.17186
43.164,-77.558,0.17186
43.164,-77.557,0.18156
43.164,-77.556,0.18156
43.164,-77.554,0.18156
43.164,-77.553,0.18156
43.164,-77.552,0.18156
43.164,-77.55,0.18156
43.164,-77.549,0.084042
43.164,-77.548,0.66667
43.164,-77.546,0.66667
43.164,-77.545,0.66667
43.164,-77.543,0.73635
43.164,-77.542,0.73635
43.164,-77.541,0.73635
43.166,-77.675,0.083171
43.166,-77.674,0.083171
43.166,-77.673,0.083171
43.166,-77.671,0.083171
43.166,-77.67,0.083171
43.166,-77.669,0.083171
43.166,-77.667,0.083171
43.166,-77.666,0.083171
43.166,-77.665,0.083171
43.166,-77.663,0.083171
43.166,-77.662,0.083171
43.166,-77.66,0.083171
43.166,-77.659,0.17393
43.166,-77.658,0.17393
43.166,-77.656,0.15044
43.166,-77.655,0.15044
43.166,-77.654,0.24888
43.166,-77.652,0.24888
43.166,-77.651,0.24888
43.166,-77.65,0.24888
43.166,-77.648,0.24888
43.166,-77.647,0.22177
43.166,-77.645,0.22177
43.166,-77.644,0.22177
43.166,-77.643,0.35213
43.166,-77.641,0.35213
43.166,-77.64,0.35213
43.166,-77.639,0.15427
43.166,-77.637,0.15427
43.166,-77.636,0.17047
43.166,-77.635,0.17047
43.166,-77.633,0.17047
43.166,-77.632,0.17047
43.166,-77.631,0.17047
43.166,-77.629,0.17047
43.166,-77.628,0.16659
43.166,-77.626,0.16659
43.166,-77.625,0.41117
43.166,-77.624,0.41117
43.166,-77.622,0.41117
43.166,-77.621,0.15556
43.166,-77.62,0.15556
43.166,-77.618,0.15556
43.166,-77.617,0.15556
43.166,-77.616,0.15556
43.166,-77.614,0.15556
43.166,-77.613,0.077615
43.166,-77.611,0.077615
43.166,-77.61,0.077615
43.166,-77.609,0.094331
43.166,-77.607,0.094331
43.166,-77.606,0.094331
43.166,-77.605,0.094331
43.166,-77.603,0.094331
43.166,-77.602,0.094331
43.166,-77.601,0.094331
43.166,-77.599,0.2
43.166,-77.598,0.2
43.166,-77.597,0.2
43.166,-77.595,0.2
43.166,-77.594,0.2
43.166,-77.592,0.275
43.166,-77.591,0.275
43.166,-77.59,0.28008
43.166,-77.588,0.28008
43.166,-77.587,0.28008
43.166,-77.586,0.28008
43.166,-77.584,0.28008
43.166,-77.583,0.28008
43.166,-77.582,0.28008
43.166,-77.58,0.20722
43.166,-77.579,0.20722
43.166,-77.577,0.12984
43.166,-77.576,0.12984
43.166,-77.575,0.12984
43.166,-77.573,0.12984
43.166,-77.572,0.2404
43.166,-77.571,0.2404
43.166,-77.569,0.2119
43.166,-77.568,0.2119
43.166,-77.567,0.37422
43.166,-77.565,0.37422
43.166,-77.564,0.37422
43.166,-77.562,0.17186
43.166,-77.561,0.10797
43.166,-77.56,0.10797
43.166,-77.558,0.17186
43.166,-77.557,0.17186
43.166,-77.556,0.18156
43.166,-77.554,0.18156
43.166,-77.553,0.18156
43.166,-77.552,0.18156
43.166,-77.55,0.18156
43.166,-77.549,0.66667
43.166,-77.548,0.66667
43.166,-77.546,0.66667
43.166,-77.545,0.66667
43.166,-77.543,0.73635
43.166,-77.542,0.66667
43.166,-77.541,0.66667
43.167,-77.675,0.083171
43.167,-77.674,0.083171
43.167,-77.673,0.083171
43.167,-77.671,0.083171
43.167,-77.67,0.083171
43.167,-77.669,0.083171
43.167,-77.667,0.083171
43.167,-77.666,0.083171
43.167,-77.665,0.083171
43.167,-77.663,0.083171
43.167,-77.662,0.083171
43.167,-77.66,0.083171
43.167,-77.659,0.083171
43.167,-77.658,0.17393
43.167,-77.656,0.15044
43.167,-77.655,0.15044
43.167,-77.654,0.24888
43.167,-77.652,0.24888
43.167,-77.651,0.24888
43.167,-77.65,0.24888
43.167,-77.648,0.22177
43.167,-77.647,0.22177
43.167,-77.645,0.22177
43.167,-77.644,0.22177
43.167,-77.643,0.35213
43.167,-77.641,0.35213
43.167,-77.64,0.35213
43.167,-77.639,0.15427
43.167,-77.637,0.17047
43.167,-77.636,0.17047
43.167,-77.635,0.17047
43.167,-77.633,0.17047
43.167,-77.632,0.17047
43.167,-77.631,0.17047
43.167,-77.629,0.16659
43.167,-77.628,0.16659
43.167,-77.626,0.16659
43.167,-77.625,0.10476
43.167,-77.624,0.10476
43.167,-77.622,0.10476
43.167,-77.621,0.15556
43.167,-77.62,0.15556
43.167,-77.618,0.15556
43.167,-77.617,0.15556
43.167,-77.616,0.15556
43.167,-77.614,0.15556
43.167,-77.613,0.077615
43.167,-77.611,0.077615
43.167,-77.61,0.094331
43.167,-77.609,0.094331
43.167,-77.607,0.094331
43.167,-77.606,0.094331
43.167,-77.605,0.094331
43.167,-77.603,0.01922
43.167,-77.602,0.094331
43.167,-77.601,0.094331
43.167,-77.599,0.26313
43.167,-77.598,0.26313
43.167,-77.597,0.26313
43.167,-77.595,0.2
43.167,-77.594,0.275
43.167,-77.592,0.275
43.167,-77.591,0.275
43.167,-77.59,0.275
43.167,-77.588,0.275
43.167,-77.587,0.072047
43.167,-77.586,0.072047
43.167,-77.584,0.072047
43.167,-77.583,0.072047
43.167,-77.582,0.19867
43.167,-77.58,0.20279
43.167,-77.579,0.20279
43.167,-77.577,0.20279
43.167,-77.576,0.2119
43.167,-77.575,0.20279
43.167,-77.573,0.2119
43.167,-77.572,0.2404
43.167,-77.571,0.2119
43.167,-77.569,0.2119
43.167,-77.568,0.2119
43.167,-77.567,0.37422
43.167,-77.565,0.37422
43.167,-77.564,0.37422
43.167,-77.562,0.37422
43.167,-77.561,0.10797
43.167,-77.56,0.10797
43.167,-77.558,0.10797
43.167,-77.557,0.10797
43.167,-77.556,0.18156
43.167,-77.554,0.18156
43.167,-77.553,0.18156
43.167,-77.552,0.18156
43.167,-77.55,0.18156
43.167,-77.549,0.66667
43.167,-77.548,0.66667
43.167,-77.546,0.66667
43.167,-77.545,0.73635
43.167,-77.543,0.73635
43.167,-77.542,0.66667
43.167,-77.541,0.66667
43.169,-77.675,0.083171
43.169,-77.674,0.083171
43.169,-77.673,0.083171
43.169,-77.671,0.083171
43.169,-77.67,0.083171
43.169,-77.669,0.083171
43.169,-77.667,0.083171
43.169,-77.666,0.083171
43.169,-77.665,0.083171
43.169,-77.663,0.083171
43.169,-77.662,0.17393
43.169,-77.66,0.17393
43.169,-77.659,0.17393
43.169,-77.658,0.17393
43.169,-77.656,0.15044
43.169,-77.655,0.15044
43.169,-77.654,0.08191
43.169,-77.652,0.24888
43.169,-77.651,0.24888
43.169,-77.65,0.24888
43.169,-77.648,0.22177
43.169,-77.647,0.22177
43.169,-77.645,0.22177
43.169,-77.644,0.22177
43.169,-77.643,0.35213
43.169,-77.641,0.35213
43.169,-77.64,0.15427
43.169,-77.639,0.15427
