43.143,-77.652,0.20844
43.143,-77.65,0.3765
43.143,-77.649,0.3765
43.143,-77.648,0.3765
43.143,-77.646,0.37318
43.143,-77.645,0.37318
43.143,-77.643,0.37318
43.143,-77.642,0.48027
43.143,-77.641,0.48027
43.143,-77.639,0.38875
43.143,-77.638,0.38875
43.143,-77.637,0.38875
43.143,-77.635,0.2486
43.143,-77.634,0.2486
43.143,-77.633,0.2486
43.143,-77.631,0.23094
43.143,-77.63,0.23094
43.143,-77.629,0.15941
43.143,-77.627,0.15941
43.143,-77.626,0.23094
43.143,-77.624,0.23094
43.143,-77.623,0.30696
43.143,-77.622,0.15941
43.143,-77.62,0.15941
43.143,-77.619,0.30696
43.143,-77.618,0.15941
43.143,-77.616,0.17239
43.143,-77.615,0.17239
43.143,-77.614,0.10005
43.143,-77.612,0.10005
43.143,-77.611,0.27906
43.143,-77.61,0.10005
43.143,-77.608,0.27906
43.143,-77.607,0.27906
43.143,-77.606,0.27906
43.143,-77.604,0.13325
43.143,-77.603,0.13325
43.143,-77.601,0.14299
43.143,-77.6,0.13325
43.143,-77.599,0.14299
43.143,-77.597,0.16044
43.143,-77.596,0.16044
43.143,-77.595,0.16044
43.143,-77.593,0.089164
43.143,-77.592,0.089164
43.143,-77.591,0.089164
43.143,-77.589,0.089164
43.143,-77.588,0.089164
43.143,-77.587,0.36632
43.143,-77.585,0.1716
43.143,-77.584,0.1716
43.143,-77.582,0.36632
43.143,-77.581,0.17307
43.143,-77.58,0.17307
43.143,-77.578,0.17307
43.143,-77.577,0.30714
43.143,-77.576,0.17307
43.143,-77.574,0.17307
43.143,-77.573,0.10328
43.143,-77.572,0.10328
43.143,-77.57,0.10328
43.143,-77.569,0.08117
43.143,-77.568,0.10328
43.143,-77.566,0.10328
43.143,-77.565,0.10328
43.143,-77.563,0.08117
43.143,-77.562,0.08117
43.143,-77.561,0.08117
43.143,-77.559,0.08117
43.143,-77.558,0.001835
43.143,-77.557,0.001835
43.143,-77.555,0.001835
43.143,-77.554,0.066666
43.143,-77.553,0.066666
43.143,-77.551,0.066666
43.143,-77.55,0.066666
43.143,-77.549,0.066666
43.143,-77.547,0.066666
43.143,-77.546,0.066666
43.143,-77.545,0.066666
43.143,-77.543,0.066666
43.143,-77.542,0.79961
43.143,-77.54,0.79961
43.145,-77.675,0.25233
43.145,-77.673,0.25233
43.145,-77.672,0.25233
43.145,-77.671,0.25233
43.145,-77.669,0.25233
43.145,-77.668,0.25233
43.145,-77.667,0.25233
43.145,-77.665,0.25233
43.145,-77.664,0.25233
43.145,-77.662,0.25233
43.145,-77.661,0.25233
43.145,-77.66,0.25233
43.145,-77.658,0.25233
43.145,-77.657,0.25233
43.145,-77.656,0.45755
43.145,-77.654,0.45755
43.145,-77.653,0.45755
43.145,-77.652,0.20844
43.145,-77.65,0.3765
43.145,-77.649,0.3765
43.145,-77.648,0.3765
43.145,-77.646,0.37318
43.145,-77.645,0.37318
43.145,-77.643,0.37318
43.145,-77.642,0.48027
43.145,-77.641,0.48027
43.145,-77.639,0.48027
43.145,-77.638,0.20815
43.145,-77.637,0.20815
43.145,-77.635,0.20815
43.145,-77.634,0.2486
43.145,-77.633,0.23827
43.145,-77.631,0.23827
43.145,-77.63,0.23827
43.145,-77.629,0.23827
43.145,-77.627,0.23827
43.145,-77.626,0.23827
43.145,-77.624,0.30696
43.145,-77.623,0.30696
43.145,-77.622,0.30696
43.145,-77.62,0.30696
43.145,-77.619,0.30696
43.145,-77.618,0.17239
43.145,-77.616,0.17239
43.145,-77.615,0.17239
43.145,-77.614,0.17239
43.145,-77.612,0.10005
43.145,-77.611,0.10005
43.145,-77.61,0.10005
43.145,-77.608,0.27906
43.145,-77.607,0.10005
43.145,-77.606,0.10005
43.145,-77.604,0.13325
43.145,-77.603,0.13325
43.145,-77.601,0.13325
43.145,-77.6,0.16044
43.145,-77.599,0.16044
43.145,-77.597,0.16044
43.145,-77.596,0.16044
43.145,-77.595,0.16044
43.145,-77.593,0.16044
43.145,-77.592,0.089164
43.145,-77.591,0.34473
43.145,-77.589,0.34473
43.145,-77.588,0.36632
43.145,-77.587,0.36632
43.145,-77.585,0.36632
43.145,-77.584,0.38393
43.145,-77.582,0.36632
43.145,-77.581,0.36632
43.145,-77.58,0.30034
43.145,-77.578,0.17307
43.145,-77.577,0.17307
43.145,-77.576,0.17307
43.145,-77.574,0.17307
43.145,-77.573,0.10328
43.145,-77.572,0.10328
43.145,-77.57,0.10328
43.145,-77.569,0.08117
43.145,-77.568,0.08117
43.145,-77.566,0.10328
43.145,-77.565,0.10328
43.145,-77.563,0.08117
43.145,-77.562,0.08117
43.145,-77.561,0.08117
43.145,-77.559,0.08117
43.145,-77.558,0.08117
43.145,-77.557,0.001835
43.145,-77.555,0.066666
43.145,-77.554,0.066666
43.145,-77.553,0.066666
43.145,-77.551,0.066666
43.145,-77.55,0.066666
43.145,-77.549,0.066666
43.145,-77.547,0.066666
43.145,-77.546,0.066666
43.145,-77.545,0.79961
43.145,-77.543,0.79961
43.145,-77.542,0.79961
43.145,-77.54,0.79961
43.146,-77.675,0.25233
43.146,-77.673,0.25233
43.146,-77.672,0.25233
43.146,-77.671,0.25233
43.146,-77.669,0.25233
43.146,-77.668,0.25233
43.146,-77.667,0.25233
43.146,-77.665,0.25233
43.146,-77.664,0.25233
43.146,-77.662,0.25233
43.146,-77.661,0.25233
43.146,-77.66,0.25233
43.146,-77.658,0.25233
43.146,-77.657,0.25233
43.146,-77.656,0.45755
43.146,-77.654,0.45755
43.146,-77.653,0.45755
43.146,-77.652,0.45755
43.146,-77.65,0.45755
43.146,-77.649,0.3765
43.146,-77.648,0.3765
43.146,-77.646,0.37318
43.146,-77.645,0.37318
43.146,-77.643,0.48027
43.146,-77.642,0.48027
43.146,-77.641,0.48027
43.146,-77.639,0.20815
43.146,-77.638,0.20815
43.146,-77.637,0.20815
43.146,-77.635,0.16429
43.146,-77.634,0.16429
43.146,-77.633,0.23827
43.146,-77.631,0.23827
43.146,-77.63,0.14367
43.146,-77.629,0.23827
43.146,-77.627,0.14367
43.146,-77.626,0.33366
43.146,-77.624,0.30696
43.146,-77.623,0.30696
43.146,-77.622,0.30696
43.146,-77.62,0.30696
43.146,-77.619,0.17239
43.146,-77.618,0.17239
43.146,-77.616,0.17239
43.146,-77.615,0.17239
43.146,-77.614,0.17239
43.146,-77.612,0.17239
43.146,-77.611,0.10005
43.146,-77.61,0.10005
43.146,-77.608,0.10005
43.146,-77.607,0.10005
43.146,-77.606,0.10005
43.146,-77.604,0.13325
43.146,-77.603,0.13325
43.146,-77.601,0.13325
43.146,-77.6,0.16044
43.146,-77.599,0.16044
43.146,-77.597,0.16044
43.146,-77.596,0.16044
43.146,-77.595,0.16044
43.146,-77.593,0.15186
43.146,-77.592,0.15186
43.146,-77.591,0.34473
43.146,-77.589,0.34473
43.146,-77.588,0.34473
43.146,-77.587,0.3564
43.146,-77.585,0.36632
43.146,-77.584,0.38393
43.146,-77.582,0.30034
43.146,-77.581,0.30034
43.146,-77.58,0.30034
43.146,-77.578,0.17307
43.146,-77.577,0.17787
43.146,-77.576,0.17787
43.146,-77.574,0.17787
43.146,-77.573,0.10328
43.146,-77.572,0.08117
43.146,-77.57,0.08117
43.146,-77.569,0.08117
43.146,-77.568,0.08117
43.146,-77.566,0.10328
43.146,-77.565,0.10328
43.146,-77.563,0.10328
43.146,-77.562,0.10328
43.146,-77.561,0.08117
43.146,-77.559,0.08117
43.146,-77.558,0.08117
43.146,-77.557,0.08117
43.146,-77.555,0.08117
43.146,-77.554,0.066666
43.146,-77.553,0.066666
43.146,-77.551,0.38519
43.146,-77.55,0.066666
43.146,-77.549,0.79961
43.146,-77.547,0.79961
43.146,-77.546,0.79961
43.146,-77.545,0.79961
43.146,-77.543,0.79961
43.146,-77.542,0.79961
43.146,-77.54,0.79961
43.148,-77.675,0.25233
43.148,-77.673,0.25233
43.148,-77.672,0.25233
43.148,-77.671,0.25233
43.148,-77.669,0.25233
43.148,-77.668,0.25233
43.148,-77.667,0.25233
43.148,-77.665,0.25053
43.148,-77.664,0.25233
43.148,-77.662,0.25233
43.148,-77.661,0.25233
43.148,-77.66,0.25233
43.148,-77.658,0.25233
43.148,-77.657,0.25233
43.148,-77.656,0.1185
43.148,-77.654,0.1185
43.148,-77.653,0.1185
43.148,-77.652,0.45755
43.148,-77.65,0.45755
43.148,-77.649,0.45755
43.148,-77.648,0.084538
43.148,-77.646,0.084538
43.148,-77.645,0.37318
43.148,-77.643,0.084538
43.148,-77.642,0.48027
43.148,-77.641,0.48027
43.148,-77.639,0.20815
43.148,-77.638,0.20815
43.148,-77.637,0.20815
43.148,-77.635,0.16429
43.148,-77.634,0.16429
43.148,-77.633,0.16429
43.148,-77.631,0.14367
43.148,-77.63,0.14367
43.148,-77.629,0.14367
43.148,-77.627,0.14367
43.148,-77.626,0.33366
43.148,-77.624,0.33366
43.148,-77.623,0.33366
43.148,-77.622,0.33366
43.148,-77.62,0.17239
43.148,-77.619,0.20836
43.148,-77.618,0.20836
43.148,-77.616,0.19998
43.148,-77.615,0.17239
43.148,-77.614,0.17239
43.148,-77.612,0.17239
43.148,-77.611,0.19998
43.148,-77.61,0.10005
43.148,-77.608,0.10005
43.148,-77.607,0.10005
43.148,-77.606,0.13325
43.148,-77.604,0.13325
43.148,-77.603,0.13325
43.148,-77.601,0.13645
43.148,-77.6,0.13645
43.148,-77.599,0.13645
43.148,-77.597,0.16044
43.148,-77.596,0.17568
43.148,-77.595,0.17568
43.148,-77.593,0.15186
43.148,-77.592,0.15186
43.148,-77.591,0.34473
43.148,-77.589,0.34473
43.148,-77.588,0.34473
43.148,-77.587,0.3564
43.148,-77.585,0.3564
43.148,-77.584,0.38393
43.148,-77.582,0.38393
43.148,-77.581,0.30034
43.148,-77.58,0.30034
43.148,-77.578,0.30034
43.148,-77.577,0.30034
43.148,-77.576,0.17787
43.148,-77.574,0.17787
43.148,-77.573,0.17787
43.148,-77.572,0.08117
43.148,-77.57,0.08117
43.148,-77.569,0.08117
43.148,-77.568,0.08117
43.148,-77.566,0.08117
43.148,-77.565,0.08117
43.148,-77.563,0.08117
43.148,-77.562,0.08117
43.148,-77.561,0.08117
43.148,-77.559,0.38519
43.148,-77.558,0.38519
43.148,-77.557,0.38519
43.148,-77.555,0.38519
43.148,-77.554,0.38519
43.148,-77.553,0.38519
43.148,-77.551,0.38519
43.148,-77.55,0.38519
43.148,-77.549,0.79961
43.148,-77.547,0.79961
43.148,-77.546,0.79961
43.148,-77.545,0.79961
43.148,-77.543,0.79961
43.148,-77.542,0.79961
43.148,-77.54,0.79961
43.149,-77.675,0.25233
43.149,-77.673,0.25233
43.149,-77.672,0.25233
43.149,-77.671,0.25233
43.149,-77.669,0.25233
43.149,-77.668,0.25233
43.149,-77.667,0.25053
43.149,-77.665,0.25053
43.149,-77.664,0.25053
43.149,-77.662,0.25233
43.149,-77.661,0.25233
43.149,-77.66,0.25233
43.149,-77.658,0.25233
43.149,-77.657,0.25233
43.149,-77.656,0.1185
43.149,-77.654,0.1185
43.149,-77.653,0.1185
43.149,-77.652,0.1185
43.149,-77.65,0.45755
43.149,-77.649,0.45755
43.149,-77.648,0.45755
43.149,-77.646,0.084538
43.149,-77.645,0.084538
43.149,-77.643,0.084538
43.149,-77.642,0.084538
43.149,-77.641,0.084538
43.149,-77.639,0.084538
43.149,-77.638,0.20815
43.149,-77.637,0.16429
43.149,-77.635,0.16429
43.149,-77.634,0.16429
43.149,-77.633,0.16429
43.149,-77.631,0.16429
43.149,-77.63,0.14367
43.149,-77.629,0.14367
43.149,-77.627,0.14367
43.149,-77.626,0.14367
43.149,-77.624,0.14367
43.149,-77.623,0.33366
43.149,-77.622,0.20836
43.149,-77.62,0.20836
43.149,-77.619,0.20836
43.149,-77.618,0.20836
43.149,-77.616,0.19998
43.149,-77.615,0.19998
43.149,-77.614,0.19998
43.149,-77.612,0.19998
43.149,-77.611,0.19998
43.149,-77.61,0.19998
43.149,-77.608,0.10005
43.149,-77.607,0.10005
43.149,-77.606,0.13325
43.149,-77.604,0.13645
43.149,-77.603,0.13645
43.149,-77.601,0.13645
43.149,-77.6,0.13645
43.149,-77.599,0.13645
43.149,-77.597,0.17568
43.149,-77.596,0.17568
43.149,-77.595,0.17568
43.149,-77.593,0.17568
43.149,-77.592,0.15186
43.149,-77.591,0.15186
43.149,-77.589,0.34473
43.149,-77.588,0.34473
43.149,-77.587,0.34473
43.149,-77.585,0.3564
43.149,-77.584,0.38393
43.149,-77.582,0.38393
43.149,-77.581,0.30034
43.149,-77.58,0.30034
43.149,-77.578,0.30034
43.149,-77.577,0.30034
43.149,-77.576,0.17787
43.149,-77.574,0.17787
43.149,-77.573,0.17787
43.149,-77.572,0.17787
43.149,-77.57,0.08117
43.149,-77.569,0.08117
43.149,-77.568,0.08117
43.149,-77.566,0.08117
43.149,-77.565,0.08117
43.149,-77.563,0.08117
43.149,-77.562,0.08117
43.149,-77.561,0.38519
43.149,-77.559,0.38519
43.149,-77.558,0.45519
43.149,-77.557,0.38519
43.149,-77.555,0.38519
43.149,-77.554,0.38519
43.149,-77.553,0.38519
43.149,-77.551,0.38519
43.149,-77.55,0.38519
43.149,-77.549,0.38519
43.149,-77.547,0.38519
43.149,-77.546,0.79961
43.149,-77.545,0.79961
43.149,-77.543,0.79961
43.149,-77.542,0.79961
43.149,-77.54,0.79961
43.151,-77.675,0.25233
43.151,-77.673,0.25233
43.151,-77.672,0.25233
43.151,-77.671,0.25053
43.151,-77.669,0.25053
43.151,-77.668,0.25053
43.151,-77.667,0.25053
43.151,-77.665,0.25053
43.151,-77.664,0.25053
43.151,-77.662,0.25233
43.151,-77.661,0.25233
43.151,-77.66,0.25053
43.151,-77.658,0.25233
43.151,-77.657,0.25053
43.151,-77.656,0.25053
43.151,-77.654,0.25053
43.151,-77.653,0.1185
43.151,-77.652,0.1185
43.151,-77.65,0.1185
43.151,-77.649,0.1185
43.151,-77.648,0.1185
43.151,-77.646,0.084538
43.151,-77.645,0.084538
43.151,-77.643,0.084538
43.151,-77.642,0.084538
43.151,-77.641,0.1185
43.151,-77.639,0.1185
43.151,-77.638,0.1185
43.151,-77.637,0.26833
43.151,-77.635,0.16429
43.151,-77.634,0.16429
43.151,-77.633,0.16429
43.151,-77.631,0.12503
43.151,-77.63,0.12503
43.151,-77.629,0.12503
43.151,-77.627,0.12503
43.151,-77.626,0.14367
43.151,-77.624,0.33366
43.151,-77.623,0.33366
43.151,-77.622,0.20836
43.151,-77.62,0.20836
43.151,-77.619,0.20836
43.151,-77.618,0.20836
43.151,-77.616,0.19998
43.151,-77.615,0.19998
43.151,-77.614,0.19998
43.151,-77.612,0.19998
43.151,-77.611,0.10345
43.151,-77.61,0.19998
43.151,-77.608,0.10345
43.151,-77.607,0.10345
43.151,-77.606,0.10345
43.151,-77.604,0.13645
43.151,-77.603,0.13645
43.151,-77.601,0.13645
43.151,-77.6,0.13645
43.151,-77.599,0.13645
43.151,-77.597,0.13645
43.151,-77.596,0.17568
43.151,-77.595,0.17568
43.151,-77.593,0.17568
43.151,-77.592,0.17568
43.151,-77.591,0.15186
43.151,-77.589,0.3564
43.151,-77.588,0.3564
43.151,-77.587,0.3564
43.151,-77.585,0.3564
43.151,-77.584,0.3564
43.151,-77.582,0.38393
43.151,-77.581,0.30034
43.151,-77.58,0.30034
43.151,-77.578,0.29841
43.151,-77.577,0.29841
43.151,-77.576,0.29841
43.151,-77.574,0.29841
43.151,-77.573,0.29841
43.151,-77.572,0.29841
43.151,-77.57,0.08117
43.151,-77.569,0.08117
43.151,-77.568,0.08117
43.151,-77.566,0.08117
43.151,-77.565,0.08117
43.151,-77.563,0.08117
43.151,-77.562,0.45519
43.151,-77.561,0.45519
43.151,-77.559,0.45519
43.151,-77.558,0.45519
43.151,-77.557,0.45519
43.151,-77.555,0.45519
43.151,-77.554,0.45519
43.151,-77.553,0.38519
43.151,-77.551,0.38519
43.151,-77.55,0.38519
43.151,-77.549,0.38519
43.151,-77.547,0.38519
43.151,-77.546,0.79961
43.151,-77.545,0.79961
43.151,-77.543,0.79961
43.151,-77.542,0.79961
43.151,-77.54,0.79961
43.153,-77.675,0.25053
43.153,-77.673,0.25053
43.153,-77.672,0.25053
43.153,-77.671,0.25053
43.153,-77.669,0.25053
43.153,-77.668,0.25053
43.153,-77.667,0.25053
43.153,-77.665,0.25053
43.153,-77.664,0.25053
43.153,-77.662,0.25053
43.153,-77.661,0.25053
43.153,-77.66,0.25053
43.153,-77.658,0.25053
43.153,-77.657,0.25053
43.153,-77.656,0.25053
43.153,-77.654,0.25053
43.153,-77.653,0.25053
43.153,-77.652,0.25053
43.153,-77.65,0.25053
43.153,-77.649,0.1185
43.153,-77.648,0.1185
43.153,-77.646,0.33605
43.153,-77.645,0.33605
43.153,-77.643,0.33605
43.153,-77.642,0.33605
43.153,-77.641,0.1185
43.153,-77.639,0.1185
43.153,-77.638,0.26833
43.153,-77.637,0.26833
43.153,-77.635,0.26833
43.153,-77.634,0.26833
43.153,-77.633,0.26833
43.153,-77.631,0.16429
43.153,-77.63,0.12503
43.153,-77.629,0.12503
43.153,-77.627,0.12503
43.153,-77.626,0.12503
43.153,-77.624,0.12503
43.153,-77.623,0.12503
43.153,-77.622,0.20836
43.153,-77.62,0.20836
43.153,-77.619,0.20836
43.153,-77.618,0.10345
43.153,-77.616,0.10345
43.153,-77.615,0.10345
43.153,-77.614,0.10345
43.153,-77.612,0.10345
43.153,-77.611,0.10345
43.153,-77.61,0.10345
43.153,-77.608,0.10345
43.153,-77.607,0.10345
43.153,-77.606,0.10345
43.153,-77.604,0.10345
43.153,-77.603,0.10345
43.153,-77.601,0.10345
43.153,-77.6,0.13645
43.153,-77.599,0.13645
43.153,-77.597,0.13645
43.153,-77.596,0.17568
43.153,-77.595,0.17568
43.153,-77.593,0.17568
43.153,-77.592,0.17568
43.153,-77.591,0.17568
43.153,-77.589,0.15186
43.153,-77.588,0.3564
43.153,-77.587,0.17353
43.153,-77.585,0.17353
43.153,-77.584,0.29841
43.153,-77.582,0.29841
43.153,-77.581,0.29841
43.153,-77.58,0.29841
43.153,-77.578,0.29841
43.153,-77.577,0.29841
43.153,-77.576,0.29841
43.153,-77.574,0.29841
43.153,-77.573,0.29841
43.153,-77.572,0.29841
43.153,-77.57,0.29841
43.153,-77.569,0.08117
43.153,-77.568,0.08117
43.153,-77.566,0.08117
43.153,-77.565,0.22916
43.153,-77.563,0.08117
43.153,-77.562,0.45519
43.153,-77.561,0.45519
43.153,-77.559,0.45519
43.153,-77.558,0.45519
43.153,-77.557,0.45519
43.153,-77.555,0.45519
43.153,-77.554,0.45519
43.153,-77.553,0.45519
43.153,-77.551,0.45519
43.153,-77.55,0.15191
43.153,-77.549,0.15191
43.153,-77.547,0.15191
43.153,-77.546,0.79961
43.153,-77.545,0.79961
43.153,-77.543,0.79961
43.153,-77.542,0.79961
43.153,-77.54,0.15191
43.154,-77.675,0.25053
43.154,-77.673,0.25053
43.154,-77.672,0.25053
43.154,-77.671,0.25053
43.154,-77.669,0.25053
43.154,-77.668,0.25053
43.154,-77.667,0.25053
43.154,-77.665,0.25053
43.154,-77.664,0.25053
43.154,-77.662,0.25053
43.154,-77.661,0.25053
43.154,-77.66,0.25053
43.154,-77.658,0.25053
43.154,-77.657,0.25053
43.154,-77.656,0.25053
43.154,-77.654,0.25053
43.154,-77.653,0.25053
43.154,-77.652,0.25053
43.154,-77.65,0.25053
43.154,-77.649,0.33605
43.154,-77.648,0.33605
43.154,-77.646,0.33605
43.154,-77.645,0.33605
43.154,-77.643,0.33605
43.154,-77.642,0.33605
43.154,-77.641,0.33605
43.154,-77.639,0.26833
43.154,-77.638,0.26833
43.154,-77.637,0.26833
43.154,-77.635,0.26833
43.154,-77.634,0.26833
43.154,-77.633,0.26833
43.154,-77.631,0.26833
43.154,-77.63,0.12503
43.154,-77.629,0.12503
43.154,-77.627,0.12503
43.154,-77.626,0.12503
43.154,-77.624,0.12503
43.154,-77.623,0.12503
43.154,-77.622,0.20836
43.154,-77.62,0.20836
43.154,-77.619,0.10345
43.154,-77.618,0.10345
43.154,-77.616,0.10345
43.154,-77.615,0.10345
43.154,-77.614,0.10345
43.154,-77.612,0.10345
43.154,-77.611,0.10345
43.154,-77.61,0.10345
43.154,-77.608,0.10345
43.154,-77.607,0.10345
43.154,-77.606,0.10345
43.154,-77.604,0.10345
43.154,-77.603,0.10345
43.154,-77.601,0.10345
43.154,-77.6,0.10345
43.154,-77.599,0.13645
43.154,-77.597,0.12818
43.154,-77.596,0.12818
43.154,-77.595,0.12818
43.154,-77.593,0.17568
43.154,-77.592,0.17568
43.154,-77.591,0.17353
43.154,-77.589,0.17353
43.154,-77.588,0.17353
43.154,-77.587,0.17353
43.154,-77.585,0.17353
43.154,-77.584,0.29841
43.154,-77.582,0.29841
43.154,-77.581,0.29841
43.154,-77.58,0.29841
43.154,-77.578,0.29841
43.154,-77.577,0.29841
43.154,-77.576,0.29841
43.154,-77.574,0.29841
43.154,-77.573,0.29841
43.154,-77.572,0.29841
43.154,-77.57,0.29841
43.154,-77.569,0.08117
43.154,-77.568,0.30533
43.154,-77.566,0.22916
43.154,-77.565,0.22916
43.154,-77.563,0.22916
43.154,-77.562,0.36434
43.154,-77.561,0.36434
43.154,-77.559,0.45519
43.154,-77.558,0.36434
43.154,-77.557,0.36434
43.154,-77.555,0.36434
43.154,-77.554,0.36434
43.154,-77.553,0.36434
43.154,-77.551,0.15191
43.154,-77.55,0.15191
43.154,-77.549,0.15191
43.154,-77.547,0.15191
43.154,-77.546,0.79961
43.154,-77.545,0.79961
43.154,-77.543,0.79961
43.154,-77.542,0.15191
43.154,-77.54,0.15191
43.156,-77.675,0.27115
43.156,-77.673,0.27115
43.156,-77.672,0.25053
43.156,-77.671,0.25053
43.156,-77.669,0.25053
43.156,-77.668,0.25053
43.156,-77.667,0.25053
43.156,-77.665,0.25053
43.156,-77.664,0.25053
43.156,-77.662,0.25053
43.156,-77.661,0.25053
43.156,-77.66,0.25053
43.156,-77.658,0.25053
43.156,-77.657,0.25053
43.156,-77.656,0.25053
43.156,-77.654,0.25053
43.156,-77.653,0.25053
43.156,-77.652,0.25053
43.156,-77.65,0.25053
43.156,-77.649,0.33605
43.156,-77.648,0.33605
43.156,-77.646,0.33605
43.156,-77.645,0.33605
43.156,-77.643,0.33605
43.156,-77.642,0.33605
43.156,-77.641,0.26833
43.156,-77.639,0.26833
43.156,-77.638,0.26833
43.156,-77.637,0.26833
43.156,-77.635,0.26833
43.156,-77.634,0.26833
43.156,-77.633,0.26833
43.156,-77.631,0.26833
43.156,-77.63,0.26833
43.156,-77.629,0.26833
43.156,-77.627,0.12503
43.156,-77.626,0.12503
43.156,-77.624,0.12503
43.156,-77.623,0.12503
43.156,-77.622,0.20836
43.156,-77.62,0.10345
43.156,-77.619,0.10345
43.156,-77.618,0.10345
43.156,-77.616,0.10345
43.156,-77.615,0.10345
43.156,-77.614,0.10345
43.156,-77.612,0.10345
43.156,-77.611,0.10345
43.156,-77.61,0.10345
43.156,-77.608,0.10345
43.156,-77.607,0.10345
43.156,-77.606,0.10345
43.156,-77.604,0.10345
43.156,-77.603,0.10345
43.156,-77.601,0.10345
43.156,-77.6,0.10345
43.156,-77.599,0.10345
43.156,-77.597,0.12818
43.156,-77.596,0.12818
43.156,-77.595,0.12818
43.156,-77.593,0.17568
43.156,-77.592,0.17568
43.156,-77.591,0.17353
43.156,-77.589,0.17353
43.156,-77.588,0.17353
43.156,-77.587,0.17353
43.156,-77.585,0.032376
43.156,-77.584,0.17353
43.156,-77.582,0.29841
43.156,-77.581,0.29841
43.156,-77.58,0.29841
43.156,-77.578,0.29841
43.156,-77.577,0.29841
43.156,-77.576,0.29841
43.156,-77.574,0.29841
43.156,-77.573,0.30533
43.156,-77.572,0.30533
43.156,-77.57,0.30533
43.156,-77.569,0.30533
43.156,-77.568,0.30533
43.156,-77.566,0.22916
43.156,-77.565,0.22916
43.156,-77.563,0.22916
43.156,-77.562,0.22916
43.156,-77.561,0.36434
43.156,-77.559,0.36434
43.156,-77.558,0.36434
43.156,-77.557,0.36434
43.156,-77.555,0.36434
43.156,-77.554,0.36434
43.156,-77.553,0.36434
43.156,-77.551,0.36434
43.156,-77.55,0.15191
43.156,-77.549,0.15191
43.156,-77.547,0.15191
43.156,-77.546,0.15191
43.156,-77.545,0.15191
43.156,-77.543,0.15191
43.156,-77.542,0.15191
43.156,-77.54,0.15191
43.157,-77.675,0.27115
43.157,-77.673,0.27115
43.157,-77.672,0.27115
43.157,-77.671,0.25053
43.157,-77.669,0.25053
43.157,-77.668,0.25053
43.157,-77.667,0.25053
43.157,-77.665,0.27115
43.157,-77.664,0.27115
43.157,-77.662,0.25053
43.157,-77.661,0.25053
43.157,-77.66,0.44993
43.157,-77.658,0.44993
43.157,-77.657,0.25053
43.157,-77.656,0.27487
43.157,-77.654,0.27487
43.157,-77.653,0.27487
43.157,-77.652,0.27487
43.157,-77.65,0.27487
43.157,-77.649,0.29804
43.157,-77.648,0.29804
43.157,-77.646,0.29804
43.157,-77.645,0.29804
43.157,-77.643,0.29804
43.157,-77.642,0.29804
43.157,-77.641,0.25002
43.157,-77.639,0.25002
43.157,-77.638,0.25002
43.157,-77.637,0.25002
43.157,-77.635,0.25002
43.157,-77.634,0.26833
43.157,-77.633,0.26833
43.157,-77.631,0.1328
43.157,-77.63,0.1328
43.157,-77.629,0.1328
43.157,-77.627,0.1328
43.157,-77.626,0.1328
43.157,-77.624,0.15257
43.157,-77.623,0.15257
43.157,-77.622,0.15257
43.157,-77.62,0.15257
43.157,-77.619,0.15257
43.157,-77.618,0.10345
43.157,-77.616,0.10345
43.157,-77.615,0.10345
43.157,-77.614,0.10345
43.157,-77.612,0.10345
43.157,-77.611,0.11111
43.157,-77.61,0.11111
43.157,-77.608,0.11111
43.157,-77.607,0.11111
43.157,-77.606,0.11111
43.157,-77.604,0.10345
43.157,-77.603,0.10345
43.157,-77.601,0.056181
43.157,-77.6,0.056181
43.157,-77.599,0.056181
43.157,-77.597,0.056181
43.157,-77.596,0.056181
43.157,-77.595,0.12818
43.157,-77.593,0.12818
43.157,-77.592,0.12818
43.157,-77.591,0.032376
43.157,-77.589,0.17353
43.157,-77.588,0.17353
43.157,-77.587,0.032376
43.157,-77.585,0.032376
43.157,-77.584,0.29841
43.157,-77.582,0.29841
43.157,-77.581,0.29841
43.157,-77.58,0.29841
43.157,-77.578,0.29841
43.157,-77.577,0.30533
43.157,-77.576,0.30533
43.157,-77.574,0.30533
43.157,-77.573,0.30533
43.157,-77.572,0.30533
43.157,-77.57,0.30533
43.157,-77.569,0.30533
43.157,-77.568,0.30533
43.157,-77.566,0.22916
43.157,-77.565,0.22916
43.157,-77.563,0.22916
43.157,-77.562,0.22916
43.157,-77.561,0.22916
43.157,-77.559,0.36434
43.157,-77.558,0.36434
43.157,-77.557,0.14354
43.157,-77.555,0.14354
43.157,-77.554,0.36434
43.157,-77.553,0.36434
43.157,-77.551,0.14354
43.157,-77.55,0.15191
43.157,-77.549,0.18442
43.157,-77.547,0.18442
43.157,-77.546,0.18442
43.157,-77.545,0.15191
43.157,-77.543,0.15191
43.157,-77.542,0.15191
43.157,-77.54,0.15191
43.159,-77.675,0.27115
43.159,-77.673,0.27115
43.159,-77.672,0.27115
43.159,-77.671,0.27115
43.159,-77.669,0.27115
43.159,-77.668,0.25053
43.159,-77.667,0.27115
43.159,-77.665,0.27115
43.159,-77.664,0.27115
43.159,-77.662,0.27115
43.159,-77.661,0.27115
43.159,-77.66,0.27115
43.159,-77.658,0.44993
43.159,-77.657,0.44993
43.159,-77.656,0.27487
43.159,-77.654,0.27487
43.159,-77.653,0.27487
